num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,1.6,3.2,2,,,,
,1.6,,,27,11.765,2.295,0
2,1.6,3.2,3,,,,
,1.6,,,32,19.192,1.667,0
,1.6,,,58,32.11,1.806,0
,1.6,,,32,19.445,1.646,0
2,1.6,3.2,4,,,,
,1.6,,,88,53.668,1.64,0
2,1.6,3.2,3,,,,
,1.6,,,184,107.101,1.718,0
,1.6,,,94,53.204,1.767,0
,1.6,,,103,54.21,1.9,0
