num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.8,3.2,2,,,,
,0.8,,,9,11.804,0.762,0
,0.8,,,14,12.626,1.109,0
,0.8,,,10,12.955,0.772,0
4,0.8,3.2,3,,,,
,0.8,,,119,140.54,0.847,0
,0.8,,,92,129.205,0.712,0
,0.8,,,96,129.368,0.742,0
,0.8,,,91,130.092,0.7,0
,0.8,,,114,130.519,0.873,0
