elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,94.26,24.14,46.16,SCALE_UP,target_instance_1,normal,37.36
10.0,2,85.13,24.23,42.51,NO_ACTION,target_instance_1,normal,30.46
15.0,2,38.49,19.72,41.17,NO_ACTION,"target_instance_1,target_instance_2",normal,29.37
20.0,2,21.91,18.27,41.13,NO_ACTION,"target_instance_1,target_instance_2",normal,28.31
25.0,2,53.3,22.93,105.48,NO_ACTION,"target_instance_1,target_instance_2",attack,35.8
30.0,3,65.34,23.63,77.18,SCALE_UP,"target_instance_1,target_instance_2",attack,35.83
35.0,3,91.89,23.38,130.44,NO_ACTION,"target_instance_1,target_instance_2",attack,38.49
40.0,3,41.88,20.59,99.41,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.21
45.0,3,33.69,20.73,101.47,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.71
50.0,4,75.04,20.76,134.94,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,43.68
55.0,4,47.81,20.59,166.07,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.55
60.0,4,41.23,20.6,101.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.07
65.0,4,26.74,19.22,146.65,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,38.46
70.0,4,29.66,19.22,102.18,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,32.98
75.01,4,40.31,19.22,113.93,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,36.15
80.0,4,26.56,19.29,103.3,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,32.92
85.0,4,30.34,19.34,121.59,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,36.56
90.0,4,33.62,19.34,107.29,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,35.04
95.0,4,31.97,19.34,139.27,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,36.06
100.0,3,18.79,19.28,97.93,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,34.85
107.18,3,32.14,20.81,118.94,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,52.12
110.0,3,36.72,20.85,160.01,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.38
115.0,3,38.41,20.93,119.12,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.75
120.0,3,37.57,21.03,89.87,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.23
125.0,3,35.02,21.03,119.98,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,37.45
130.0,3,34.08,21.03,83.64,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.52
135.0,3,35.89,21.02,89.54,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.89
140.0,3,34.64,20.87,83.67,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.02
145.0,3,42.39,20.96,98.28,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.66
150.0,3,28.8,20.96,73.9,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.36
155.01,3,32.97,20.96,93.5,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.02
160.0,3,34.53,21.04,81.97,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.05
165.0,2,24.84,20.87,39.99,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",normal,28.46
170.83,2,34.07,23.83,39.29,NO_ACTION,"target_instance_1,target_instance_2",normal,37.93
175.0,2,44.27,23.83,43.87,NO_ACTION,"target_instance_1,target_instance_2",normal,32.52
