elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,55.91,24.49,37.63,NO_ACTION,target_instance_1,normal,24.26
10.0,1,58.65,24.91,38.15,NO_ACTION,target_instance_1,normal,24.81
15.0,2,73.72,25.15,38.98,SCALE_UP,target_instance_1,normal,30.69
20.0,2,48.33,21.7,41.53,NO_ACTION,"target_instance_2,target_instance_1",normal,30.04
25.0,2,118.33,22.44,529.57,NO_ACTION,"target_instance_2,target_instance_1",attack,45.04
30.0,2,106.77,23.72,1294.83,NO_ACTION,"target_instance_2,target_instance_1",attack,39.18
35.0,3,141.38,27.48,1726.96,SCALE_UP,"target_instance_2,target_instance_1",attack,44.99
40.0,3,108.06,26.12,1874.37,NO_ACTION,"target_instance_2,target_instance_1",attack,42.63
45.0,3,71.95,21.5,1785.54,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,43.53
50.01,3,71.95,21.5,1634.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,43.85
55.02,4,71.72,21.81,1228.51,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,46.27
60.01,4,73.91,21.37,607.29,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,47.85
65.01,4,67.67,21.04,276.27,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,47.4
70.05,4,67.67,21.04,200.63,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,49.61
75.1,4,52.31,19.74,220.96,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,49.19
80.0,4,52.31,19.74,410.65,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,45.38
85.0,4,55.7,19.99,897.49,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,43.74
90.0,4,53.16,19.97,949.7,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,41.52
95.0,4,53.16,19.97,1167.93,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,44.04
100.0,4,52.43,19.93,978.81,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,42.87
105.03,4,52.43,19.93,489.43,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,48.06
110.23,4,60.86,19.76,261.74,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,50.13
115.0,4,55.35,19.76,532.59,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,47.23
120.02,4,55.35,19.76,512.43,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,45.06
125.01,4,55.74,19.79,599.05,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,45.95
130.03,4,55.75,19.79,255.39,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,49.2
135.01,4,53.19,19.62,224.88,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,49.38
140.0,4,53.18,19.62,215.77,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,50.49
145.0,4,60.65,19.72,835.81,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,42.9
150.0,4,53.02,20.58,1788.93,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,40.75
155.0,4,53.02,20.58,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,44.98
160.0,4,54.37,20.88,0.0,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,43.45
165.0,4,54.37,20.88,256.74,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,40.31
170.03,4,29.01,19.67,155.13,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,37.99
175.01,4,33.18,19.72,161.42,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",normal,38.96
