num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.1,0.4,1,,,,
,0.1,,,10,140.441,0.071,0
,0.1,,,12,143.063,0.084,0
,0.1,,,14,145.012,0.097,0
,0.1,,,20,152.95,0.131,0
