elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,11.58,22.75,17.51,NO_ACTION,target_instance_1,normal,9.42
10.0,1,6.89,22.63,15.17,NO_ACTION,target_instance_1,normal,5.87
15.0,1,7.77,22.68,15.2,NO_ACTION,target_instance_1,normal,6.77
20.0,1,7.97,22.9,16.01,NO_ACTION,target_instance_1,normal,6.29
25.0,1,8.3,23.0,99.65,NO_ACTION,target_instance_1,attack,8.93
30.0,1,11.02,23.14,50.64,NO_ACTION,target_instance_1,attack,7.57
35.0,1,9.88,23.03,38.06,NO_ACTION,target_instance_1,attack,7.16
40.0,1,8.89,23.16,40.78,NO_ACTION,target_instance_1,attack,5.2
45.0,1,8.49,23.14,44.81,NO_ACTION,target_instance_1,attack,7.29
50.0,1,11.66,22.91,45.53,NO_ACTION,target_instance_1,attack,6.22
55.0,1,9.7,23.17,39.75,NO_ACTION,target_instance_1,attack,7.0
60.0,1,6.78,23.16,0.0,NO_ACTION,target_instance_1,attack,6.08
65.0,1,10.87,22.92,38.69,NO_ACTION,target_instance_1,attack,7.77
70.0,1,10.61,23.0,43.53,NO_ACTION,target_instance_1,attack,7.37
75.0,1,8.9,23.29,64.06,NO_ACTION,target_instance_1,attack,7.7
80.0,1,10.65,23.04,36.35,NO_ACTION,target_instance_1,attack,6.64
85.0,1,14.7,22.91,48.37,NO_ACTION,target_instance_1,attack,9.1
90.0,1,8.51,23.0,40.19,NO_ACTION,target_instance_1,attack,7.44
95.0,1,11.0,23.29,45.01,NO_ACTION,target_instance_1,attack,8.61
100.0,1,10.1,23.04,45.59,NO_ACTION,target_instance_1,attack,6.3
105.0,1,8.05,23.04,0.0,NO_ACTION,target_instance_1,attack,5.68
110.0,1,8.65,23.06,33.23,NO_ACTION,target_instance_1,attack,5.22
115.0,1,9.15,23.16,82.88,NO_ACTION,target_instance_1,attack,5.46
120.0,1,9.82,23.16,40.57,NO_ACTION,target_instance_1,attack,4.98
125.0,1,8.86,23.05,34.86,NO_ACTION,target_instance_1,attack,6.33
130.0,1,9.66,23.04,39.25,NO_ACTION,target_instance_1,attack,4.97
135.0,1,10.62,23.2,44.66,NO_ACTION,target_instance_1,attack,6.07
140.0,1,6.44,23.24,62.28,NO_ACTION,target_instance_1,attack,4.77
145.0,1,8.37,22.99,42.01,NO_ACTION,target_instance_1,attack,6.55
150.0,1,8.12,23.12,40.21,NO_ACTION,target_instance_1,attack,6.18
155.0,1,11.09,23.36,52.14,NO_ACTION,target_instance_1,attack,6.2
160.0,1,10.79,23.32,40.1,NO_ACTION,target_instance_1,attack,5.08
165.0,1,8.0,23.42,18.24,NO_ACTION,target_instance_1,normal,6.19
170.0,1,7.86,23.1,16.43,NO_ACTION,target_instance_1,normal,4.26
175.0,1,8.01,23.1,16.67,NO_ACTION,target_instance_1,normal,5.47
