num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,64.0,64.0,2,,,,
1,64.0,64.0,1,,,,
,64.0,,,0,36.651,0.0,1105
1,64.0,64.0,2,,,,
1,64.0,64.0,1,,,,
,64.0,,,0,76.536,0.0,1903
,64.0,,,0,71.336,0.0,1116
1,64.0,64.0,2,,,,
,64.0,,,0,77.03,0.0,1697
,64.0,,,0,30.806,0.0,89
