num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,5.0,5.0,1,,,,
,5.0,,,39,6.709,5.813,0
1,5.0,5.0,2,,,,
,5.0,,,118,23.175,5.092,0
1,5.0,5.0,1,,,,
,5.0,,,291,54.868,5.304,0
1,5.0,5.0,2,,,,
,5.0,,,109,23.253,4.688,0
1,5.0,5.0,1,,,,
,5.0,,,135,28.426,4.749,0
