elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.95,23.71,25.55,NO_ACTION,target_instance_1,normal,13.17
10.0,1,17.1,23.85,23.75,NO_ACTION,target_instance_1,normal,10.45
15.0,1,16.96,23.98,24.01,NO_ACTION,target_instance_1,normal,10.36
20.0,1,17.69,23.84,24.16,NO_ACTION,target_instance_1,normal,11.38
25.0,1,18.49,24.34,54.94,NO_ACTION,target_instance_1,attack,11.14
30.0,1,19.11,23.91,47.26,NO_ACTION,target_instance_1,attack,11.25
35.0,1,23.46,24.13,44.48,NO_ACTION,target_instance_1,attack,10.96
40.0,1,22.42,24.07,48.82,NO_ACTION,target_instance_1,attack,10.68
45.0,1,20.06,24.17,52.57,NO_ACTION,target_instance_1,attack,12.14
50.0,1,20.0,24.42,59.84,NO_ACTION,target_instance_1,attack,11.61
55.0,1,16.3,24.17,51.63,NO_ACTION,target_instance_1,attack,10.84
60.0,1,26.07,24.05,47.81,NO_ACTION,target_instance_1,attack,11.66
65.0,1,14.23,24.06,45.58,NO_ACTION,target_instance_1,attack,11.09
70.0,1,21.85,24.18,44.75,NO_ACTION,target_instance_1,attack,11.35
75.0,1,27.22,24.18,57.11,NO_ACTION,target_instance_1,attack,11.2
80.0,1,14.76,23.93,45.98,NO_ACTION,target_instance_1,attack,10.74
85.0,1,21.47,24.2,54.22,NO_ACTION,target_instance_1,attack,11.64
90.0,1,21.97,24.17,44.23,NO_ACTION,target_instance_1,attack,11.02
95.0,1,19.77,24.25,51.79,NO_ACTION,target_instance_1,attack,11.39
100.0,1,18.1,24.0,51.29,NO_ACTION,target_instance_1,attack,9.4
105.0,1,19.09,24.26,46.09,NO_ACTION,target_instance_1,attack,10.57
110.0,1,17.36,24.38,39.31,NO_ACTION,target_instance_1,attack,10.16
115.0,1,26.01,24.06,51.54,NO_ACTION,target_instance_1,attack,11.47
120.0,1,22.52,24.18,44.54,NO_ACTION,target_instance_1,attack,9.79
125.0,1,26.29,24.1,53.68,NO_ACTION,target_instance_1,attack,13.01
130.0,1,17.12,24.22,49.0,NO_ACTION,target_instance_1,attack,9.81
135.0,1,18.75,24.22,54.44,NO_ACTION,target_instance_1,attack,11.95
140.0,1,17.59,24.43,43.77,NO_ACTION,target_instance_1,attack,10.49
145.0,1,23.65,24.23,55.52,NO_ACTION,target_instance_1,attack,10.97
150.0,1,32.53,24.34,44.87,NO_ACTION,target_instance_1,attack,11.36
155.0,1,24.78,24.51,51.25,NO_ACTION,target_instance_1,attack,12.06
160.0,1,16.94,24.35,41.13,NO_ACTION,target_instance_1,attack,10.06
165.0,1,18.02,24.34,24.38,NO_ACTION,target_instance_1,normal,11.22
170.0,1,17.53,24.27,25.22,NO_ACTION,target_instance_1,normal,10.32
175.0,1,15.65,24.22,23.55,NO_ACTION,target_instance_1,normal,10.1
