num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,20.0,20.0,1,,,,
,20.0,,,133,7.177,18.532,0
1,20.0,20.0,2,,,,
,20.0,,,378,19.858,19.035,0
1,20.0,20.0,3,,,,
,20.0,,,423,19.458,21.739,0
1,20.0,20.0,4,,,,
,20.0,,,1863,92.502,20.14,0
