elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,19.07,23.55,25.31,NO_ACTION,target_instance_1,normal,8.98
10.0,1,16.63,22.88,24.12,NO_ACTION,target_instance_1,normal,10.84
15.0,1,15.22,22.9,23.37,NO_ACTION,target_instance_1,normal,10.81
20.0,1,14.63,23.04,23.89,NO_ACTION,target_instance_1,normal,10.66
25.0,2,71.91,23.71,81.63,SCALE_UP,target_instance_1,attack,22.7
30.0,2,44.55,23.07,90.57,NO_ACTION,"target_instance_1,target_instance_2",attack,19.69
35.0,2,53.31,22.72,72.55,NO_ACTION,"target_instance_1,target_instance_2",attack,21.45
40.0,2,20.85,22.6,58.6,NO_ACTION,"target_instance_1,target_instance_2",attack,15.62
45.0,2,47.38,23.21,61.71,NO_ACTION,"target_instance_1,target_instance_2",attack,17.14
50.0,1,23.62,22.65,58.67,SCALE_DOWN,"target_instance_1,target_instance_2",attack,18.5
56.83,1,43.2,24.03,61.53,NO_ACTION,target_instance_1,attack,44.44
60.0,1,81.14,24.24,99.4,NO_ACTION,target_instance_1,attack,18.38
65.0,1,42.88,24.53,56.37,NO_ACTION,target_instance_1,attack,16.65
70.0,1,52.58,24.6,52.17,NO_ACTION,target_instance_1,attack,14.96
75.0,2,63.62,24.79,60.0,SCALE_UP,target_instance_1,attack,20.08
80.0,2,56.71,24.91,74.49,NO_ACTION,target_instance_1,attack,16.99
85.0,2,34.58,22.87,61.25,NO_ACTION,"target_instance_1,target_instance_3",attack,17.42
90.0,2,26.94,22.57,59.07,NO_ACTION,"target_instance_1,target_instance_3",attack,17.51
95.0,2,26.07,23.06,69.51,NO_ACTION,"target_instance_1,target_instance_3",attack,17.95
100.0,1,10.77,22.94,54.29,SCALE_DOWN,"target_instance_1,target_instance_3",attack,14.61
106.9,1,23.3,24.54,51.12,NO_ACTION,target_instance_1,attack,50.0
110.0,1,24.46,24.75,83.68,NO_ACTION,target_instance_1,attack,16.53
115.0,1,46.12,24.97,51.61,NO_ACTION,target_instance_1,attack,15.88
120.0,1,42.59,24.99,55.24,NO_ACTION,target_instance_1,attack,14.96
125.0,1,57.13,25.11,56.65,NO_ACTION,target_instance_1,attack,15.96
130.0,1,49.5,25.17,59.08,NO_ACTION,target_instance_1,attack,15.37
135.0,2,70.12,25.25,64.4,SCALE_UP,target_instance_1,attack,20.71
140.0,2,52.23,25.07,63.67,NO_ACTION,target_instance_1,attack,18.02
145.0,2,29.07,22.86,57.51,NO_ACTION,"target_instance_4,target_instance_1",attack,17.56
150.0,2,21.08,22.65,54.59,NO_ACTION,"target_instance_4,target_instance_1",attack,17.08
155.0,2,33.46,23.25,57.02,NO_ACTION,"target_instance_4,target_instance_1",attack,16.59
160.0,2,37.57,23.79,64.39,NO_ACTION,"target_instance_4,target_instance_1",attack,18.72
165.0,1,7.81,23.14,21.66,SCALE_DOWN,"target_instance_4,target_instance_1",normal,11.06
170.62,1,17.43,24.77,24.42,NO_ACTION,target_instance_1,normal,27.27
175.0,1,18.22,24.76,24.7,NO_ACTION,target_instance_1,normal,11.49
