num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,4.0,16.0,2,,,,
,4.0,,,25,6.849,3.65,0
,4.0,,,23,6.929,3.319,0
,4.0,,,27,6.971,3.873,0
,4.0,,,26,7.026,3.7,0
4,4.0,16.0,3,,,,
,4.0,,,74,18.545,3.99,0
,4.0,,,74,18.632,3.972,0
,4.0,,,75,18.825,3.984,0
,4.0,,,63,19.039,3.309,0
4,4.0,16.0,4,,,,
,4.0,,,459,112.086,4.095,0
,4.0,,,428,112.162,3.816,0
,4.0,,,459,112.18,4.092,0
,4.0,,,454,112.667,4.03,0
