num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,16.0,16.0,1,,,,
,16.0,,,95,6.584,14.43,0
1,16.0,16.0,2,,,,
,16.0,,,317,19.238,16.478,0
1,16.0,16.0,3,,,,
1,16.0,16.0,4,,,,
,16.0,,,286,21.714,13.171,6
,16.0,,,343,22.567,15.199,0
1,16.0,16.0,3,,,,
,16.0,,,303,19.628,15.437,0
1,16.0,16.0,4,,,,
,16.0,,,789,53.478,14.754,0
