elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.44,21.93,13.55,NO_ACTION,target_instance_1,normal,4.32
10.0,1,8.41,22.47,16.88,NO_ACTION,target_instance_1,normal,5.71
15.0,1,9.67,22.34,16.21,NO_ACTION,target_instance_1,normal,5.99
20.0,1,6.92,22.43,14.41,NO_ACTION,target_instance_1,normal,3.86
25.0,1,30.15,22.77,56.39,NO_ACTION,target_instance_1,attack,8.04
30.0,1,27.18,22.59,52.03,NO_ACTION,target_instance_1,attack,7.15
35.0,1,33.21,22.6,54.34,NO_ACTION,target_instance_1,attack,8.57
40.0,1,33.53,22.95,48.66,NO_ACTION,target_instance_1,attack,7.46
45.0,1,14.94,22.99,49.31,NO_ACTION,target_instance_1,attack,6.67
50.0,1,24.81,22.88,44.6,NO_ACTION,target_instance_1,attack,7.75
55.0,1,25.53,23.02,46.73,NO_ACTION,target_instance_1,attack,8.76
60.0,1,21.68,23.15,43.61,NO_ACTION,target_instance_1,attack,6.97
65.0,1,27.97,22.91,43.53,NO_ACTION,target_instance_1,attack,7.56
70.0,2,75.79,23.14,113.44,SCALE_UP,target_instance_1,attack,16.4
75.0,2,29.59,22.93,65.75,NO_ACTION,target_instance_1,attack,8.84
80.0,2,33.29,22.2,55.5,NO_ACTION,"target_instance_1,target_instance_2",attack,7.4
85.0,2,7.98,22.2,47.79,NO_ACTION,"target_instance_1,target_instance_2",attack,7.67
90.0,1,6.51,21.97,39.71,SCALE_DOWN,"target_instance_1,target_instance_2",attack,7.53
96.78,1,7.73,22.91,40.96,NO_ACTION,target_instance_1,attack,40.0
100.0,1,10.84,23.13,59.77,NO_ACTION,target_instance_1,attack,7.93
105.0,1,19.57,23.04,45.33,NO_ACTION,target_instance_1,attack,6.9
110.0,1,20.97,22.97,48.9,NO_ACTION,target_instance_1,attack,6.4
115.0,1,32.58,22.96,45.57,NO_ACTION,target_instance_1,attack,9.04
120.0,1,26.34,23.09,43.68,NO_ACTION,target_instance_1,attack,7.87
125.0,1,24.21,22.97,46.0,NO_ACTION,target_instance_1,attack,7.56
130.0,1,21.44,22.96,41.86,NO_ACTION,target_instance_1,attack,7.31
135.0,1,27.91,23.09,41.83,NO_ACTION,target_instance_1,attack,7.55
140.0,1,23.73,23.01,47.85,NO_ACTION,target_instance_1,attack,6.37
145.0,1,31.34,23.1,44.27,NO_ACTION,target_instance_1,attack,7.48
150.0,1,22.15,23.1,42.38,NO_ACTION,target_instance_1,attack,5.94
155.0,1,20.68,22.98,48.61,NO_ACTION,target_instance_1,attack,7.0
160.0,1,16.95,23.01,38.66,NO_ACTION,target_instance_1,attack,5.96
165.0,1,7.7,23.11,13.32,NO_ACTION,target_instance_1,normal,5.42
170.0,1,8.61,22.88,16.46,NO_ACTION,target_instance_1,normal,5.59
175.0,1,9.9,22.99,15.93,NO_ACTION,target_instance_1,normal,6.43
