elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,28.68,23.99,31.62,NO_ACTION,target_instance_1,normal,16.26
10.0,1,26.17,24.05,31.7,NO_ACTION,target_instance_1,normal,14.85
15.0,1,36.33,24.18,31.23,NO_ACTION,target_instance_1,normal,17.16
20.0,1,31.42,24.34,31.43,NO_ACTION,target_instance_1,normal,16.04
25.0,2,188.12,26.35,119.85,SCALE_UP,target_instance_1,attack,40.5
30.0,2,159.34,28.78,229.62,NO_ACTION,target_instance_1,attack,32.93
35.01,2,85.18,24.67,108.66,NO_ACTION,"target_instance_2,target_instance_1",attack,38.95
40.0,2,63.72,23.76,108.9,NO_ACTION,"target_instance_2,target_instance_1",attack,33.76
45.0,3,104.01,24.67,133.29,SCALE_UP,"target_instance_2,target_instance_1",attack,45.14
50.0,3,125.9,24.64,118.79,NO_ACTION,"target_instance_2,target_instance_1",attack,45.68
55.0,3,115.2,24.81,114.27,NO_ACTION,"target_instance_2,target_instance_1",attack,37.58
60.0,3,54.21,21.69,100.94,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.17
65.0,4,61.9,21.5,97.61,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,37.29
70.0,4,66.53,21.5,117.44,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,37.02
75.0,4,48.66,21.47,102.75,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.59
80.0,4,40.62,19.91,99.98,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,34.66
85.0,4,58.07,19.95,105.38,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,33.25
90.0,3,24.11,19.95,100.23,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,35.51
96.96,3,31.74,21.72,110.62,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,63.57
100.0,3,31.74,21.72,96.3,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,33.31
105.0,3,43.53,21.61,101.61,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.36
110.0,3,51.8,21.7,100.25,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.35
115.0,3,46.95,21.71,96.22,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.86
120.0,4,63.45,21.64,82.69,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,39.65
125.0,4,50.45,21.65,167.6,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,38.34
130.0,4,64.59,21.65,98.76,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.06
135.0,4,45.91,19.92,102.26,NO_ACTION,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",attack,33.55
140.0,4,41.26,19.92,97.54,NO_ACTION,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",attack,38.63
145.0,4,58.46,20.06,116.24,NO_ACTION,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",attack,37.17
150.0,4,48.49,20.07,83.92,NO_ACTION,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",attack,31.75
155.0,4,49.39,19.96,113.98,NO_ACTION,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",attack,39.7
160.0,4,51.74,20.03,102.18,NO_ACTION,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",attack,38.47
165.0,4,29.31,19.98,31.61,NO_ACTION,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",normal,17.22
170.0,3,8.23,19.92,31.91,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_5,target_instance_3",normal,18.75
175.66,3,10.97,21.57,33.18,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,31.34
