elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.09,22.28,10.66,NO_ACTION,target_instance_1,normal,2.35
10.0,1,3.78,22.53,8.46,NO_ACTION,target_instance_1,normal,2.82
15.0,1,3.23,22.46,11.07,NO_ACTION,target_instance_1,normal,2.51
20.0,1,3.38,22.7,10.79,NO_ACTION,target_instance_1,normal,2.57
25.0,1,29.68,23.34,49.07,NO_ACTION,target_instance_1,attack,6.07
30.0,1,16.14,22.91,48.18,NO_ACTION,target_instance_1,attack,5.8
35.0,1,19.79,22.85,46.0,NO_ACTION,target_instance_1,attack,6.63
40.0,1,28.61,23.03,44.19,NO_ACTION,target_instance_1,attack,6.14
45.0,1,50.06,23.28,46.76,NO_ACTION,target_instance_1,attack,8.87
50.0,1,24.68,23.19,45.28,NO_ACTION,target_instance_1,attack,5.86
55.0,1,27.58,23.22,44.75,NO_ACTION,target_instance_1,attack,6.27
60.0,1,23.44,23.29,43.74,NO_ACTION,target_instance_1,attack,5.68
65.0,1,39.93,23.21,47.32,NO_ACTION,target_instance_1,attack,7.59
70.0,1,25.03,23.31,44.21,NO_ACTION,target_instance_1,attack,6.07
75.0,1,26.85,23.35,46.52,NO_ACTION,target_instance_1,attack,6.77
80.0,1,30.88,22.99,45.68,NO_ACTION,target_instance_1,attack,7.65
85.0,1,22.1,23.21,48.22,NO_ACTION,target_instance_1,attack,6.99
90.0,1,17.27,23.38,44.85,NO_ACTION,target_instance_1,attack,6.15
95.0,1,25.36,23.11,52.36,NO_ACTION,target_instance_1,attack,5.6
100.0,1,17.17,23.34,41.32,NO_ACTION,target_instance_1,attack,4.83
105.0,1,20.75,23.1,43.73,NO_ACTION,target_instance_1,attack,6.82
110.0,1,26.48,23.22,44.2,NO_ACTION,target_instance_1,attack,5.57
115.0,1,24.95,23.48,44.91,NO_ACTION,target_instance_1,attack,7.14
120.0,1,29.77,23.29,42.2,NO_ACTION,target_instance_1,attack,7.72
125.0,1,22.01,23.3,45.96,NO_ACTION,target_instance_1,attack,7.45
130.0,1,15.53,23.31,39.72,NO_ACTION,target_instance_1,attack,4.93
135.0,1,18.46,23.38,48.07,NO_ACTION,target_instance_1,attack,6.83
140.0,1,18.0,23.2,48.44,NO_ACTION,target_instance_1,attack,5.06
145.0,1,27.57,23.5,43.54,NO_ACTION,target_instance_1,attack,7.35
150.0,1,15.07,23.62,40.46,NO_ACTION,target_instance_1,attack,5.34
155.0,1,25.46,23.4,45.54,NO_ACTION,target_instance_1,attack,6.83
160.0,1,17.94,23.46,41.9,NO_ACTION,target_instance_1,attack,5.27
165.0,1,3.71,23.2,11.84,NO_ACTION,target_instance_1,normal,4.19
170.0,1,4.79,23.2,12.0,NO_ACTION,target_instance_1,normal,3.18
175.0,1,4.44,23.07,11.33,NO_ACTION,target_instance_1,normal,4.04
