elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,66.74,24.91,40.43,SCALE_UP,target_instance_1,normal,31.62
10.0,2,72.97,25.22,39.87,NO_ACTION,target_instance_1,normal,26.42
15.0,2,33.33,20.27,38.79,NO_ACTION,"target_instance_1,target_instance_2",normal,26.25
20.0,2,22.56,18.68,37.4,NO_ACTION,"target_instance_1,target_instance_2",normal,24.59
25.0,2,47.4,20.46,70.65,NO_ACTION,"target_instance_1,target_instance_2",attack,30.22
30.01,2,51.14,22.24,74.2,NO_ACTION,"target_instance_1,target_instance_2",attack,27.2
35.0,2,37.08,20.57,70.28,NO_ACTION,"target_instance_1,target_instance_2",attack,29.24
40.0,2,34.71,20.45,61.98,NO_ACTION,"target_instance_1,target_instance_2",attack,27.41
45.0,2,47.08,20.45,84.63,NO_ACTION,"target_instance_1,target_instance_2",attack,28.52
50.0,1,22.15,18.69,73.76,SCALE_DOWN,"target_instance_1,target_instance_2",attack,28.32
56.75,1,72.29,25.94,82.05,NO_ACTION,target_instance_1,attack,51.11
60.0,1,77.97,26.25,92.25,NO_ACTION,target_instance_1,attack,29.11
65.0,1,85.74,26.86,81.21,NO_ACTION,target_instance_1,attack,31.28
70.0,2,68.32,26.39,69.34,SCALE_UP,target_instance_1,attack,32.07
75.0,2,66.39,26.71,122.95,NO_ACTION,target_instance_1,attack,27.19
80.0,2,56.01,22.9,65.83,NO_ACTION,"target_instance_1,target_instance_3",attack,27.77
85.0,2,42.78,20.99,73.03,NO_ACTION,"target_instance_1,target_instance_3",attack,28.68
90.0,2,37.12,20.72,71.6,NO_ACTION,"target_instance_1,target_instance_3",attack,26.39
95.0,2,52.35,20.88,84.51,NO_ACTION,"target_instance_1,target_instance_3",attack,32.57
100.0,2,29.06,18.9,67.07,NO_ACTION,"target_instance_1,target_instance_3",attack,27.98
105.0,2,34.68,20.75,83.35,NO_ACTION,"target_instance_1,target_instance_3",attack,29.29
110.0,2,47.06,20.75,66.42,NO_ACTION,"target_instance_1,target_instance_3",attack,27.84
115.0,3,62.24,22.77,72.11,SCALE_UP,"target_instance_1,target_instance_3",attack,33.36
120.0,3,50.93,20.75,78.93,NO_ACTION,"target_instance_1,target_instance_3",attack,30.56
125.0,3,33.96,18.82,83.61,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4",attack,30.88
130.0,3,25.12,18.9,77.98,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4",attack,27.3
135.0,3,29.58,18.82,65.45,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4",attack,29.7
140.0,2,20.81,18.82,56.28,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_4",attack,28.56
146.74,2,47.36,20.93,79.48,NO_ACTION,"target_instance_1,target_instance_3",attack,47.25
150.0,2,34.72,20.77,64.05,NO_ACTION,"target_instance_1,target_instance_3",attack,28.13
155.0,2,48.98,20.84,87.81,NO_ACTION,"target_instance_1,target_instance_3",attack,31.45
160.0,1,24.4,18.86,86.41,SCALE_DOWN,"target_instance_1,target_instance_3",attack,30.07
165.86,1,83.47,26.82,40.33,NO_ACTION,target_instance_1,normal,37.68
170.0,1,73.18,26.73,38.11,NO_ACTION,target_instance_1,normal,26.12
175.01,1,65.39,26.85,37.89,NO_ACTION,target_instance_1,normal,25.03
