elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,37.87,23.35,32.92,NO_ACTION,target_instance_1,normal,16.04
10.0,1,31.54,23.25,32.33,NO_ACTION,target_instance_1,normal,14.98
15.0,1,36.79,23.29,31.05,NO_ACTION,target_instance_1,normal,15.48
20.0,1,37.26,23.59,32.7,NO_ACTION,target_instance_1,normal,16.09
25.0,1,56.01,24.06,75.49,NO_ACTION,target_instance_1,attack,18.27
30.0,1,46.86,23.77,66.78,NO_ACTION,target_instance_1,attack,18.18
35.0,1,42.87,24.34,70.84,NO_ACTION,target_instance_1,attack,17.33
40.0,1,53.66,24.3,83.25,NO_ACTION,target_instance_1,attack,19.74
45.0,1,51.48,24.56,69.81,NO_ACTION,target_instance_1,attack,16.91
50.0,1,45.93,24.78,64.49,NO_ACTION,target_instance_1,attack,17.18
55.0,1,52.66,24.85,77.55,NO_ACTION,target_instance_1,attack,17.11
60.0,1,39.15,24.74,65.03,NO_ACTION,target_instance_1,attack,15.8
65.0,1,41.29,25.0,68.66,NO_ACTION,target_instance_1,attack,16.63
70.0,1,45.4,24.82,62.0,NO_ACTION,target_instance_1,attack,18.04
75.0,1,43.33,24.51,74.95,NO_ACTION,target_instance_1,attack,18.13
80.0,1,32.04,24.75,58.42,NO_ACTION,target_instance_1,attack,15.3
85.0,1,39.16,24.63,64.37,NO_ACTION,target_instance_1,attack,17.16
90.0,1,57.39,24.71,73.21,NO_ACTION,target_instance_1,attack,18.58
95.0,1,43.21,24.85,60.5,NO_ACTION,target_instance_1,attack,17.18
100.0,1,46.11,25.08,70.73,NO_ACTION,target_instance_1,attack,17.1
105.0,2,65.51,24.6,124.86,SCALE_UP,target_instance_1,attack,22.91
110.0,2,43.71,24.78,81.84,NO_ACTION,target_instance_1,attack,19.12
115.0,2,26.24,19.75,66.73,NO_ACTION,"target_instance_1,target_instance_2",attack,17.47
120.0,2,18.7,19.87,57.35,NO_ACTION,"target_instance_1,target_instance_2",attack,15.51
125.0,2,25.35,19.88,76.81,NO_ACTION,"target_instance_1,target_instance_2",attack,17.58
130.0,1,18.94,18.32,66.49,SCALE_DOWN,"target_instance_1,target_instance_2",attack,17.01
136.73,1,43.12,24.78,66.44,NO_ACTION,target_instance_1,attack,38.89
140.0,1,43.89,24.53,66.32,NO_ACTION,target_instance_1,attack,18.78
145.0,1,54.32,24.8,63.71,NO_ACTION,target_instance_1,attack,17.44
150.0,1,38.02,24.72,69.96,NO_ACTION,target_instance_1,attack,17.07
155.0,1,45.07,24.81,59.99,NO_ACTION,target_instance_1,attack,18.07
160.0,1,35.21,24.69,60.5,NO_ACTION,target_instance_1,attack,15.31
165.0,1,32.14,24.66,31.85,NO_ACTION,target_instance_1,normal,15.73
170.0,1,30.03,24.88,31.19,NO_ACTION,target_instance_1,normal,14.98
175.0,1,35.92,24.63,32.83,NO_ACTION,target_instance_1,normal,17.17
