elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,11.12,23.19,18.87,NO_ACTION,target_instance_1,normal,6.74
10.0,1,8.57,22.95,15.55,NO_ACTION,target_instance_1,normal,4.63
15.0,1,7.93,23.29,18.93,NO_ACTION,target_instance_1,normal,5.7
20.0,1,8.42,23.48,17.97,NO_ACTION,target_instance_1,normal,5.17
25.0,1,6.59,23.75,93.75,NO_ACTION,target_instance_1,attack,6.14
30.0,1,8.88,23.78,39.27,NO_ACTION,target_instance_1,attack,5.43
35.0,1,8.96,24.03,41.62,NO_ACTION,target_instance_1,attack,5.07
40.0,1,9.77,24.11,38.36,NO_ACTION,target_instance_1,attack,5.61
45.0,1,7.22,23.92,0.0,NO_ACTION,target_instance_1,attack,5.12
50.0,1,7.62,23.91,46.35,NO_ACTION,target_instance_1,attack,4.89
55.0,1,9.51,23.93,48.84,NO_ACTION,target_instance_1,attack,5.36
60.0,1,10.33,24.15,50.37,NO_ACTION,target_instance_1,attack,5.63
65.0,1,9.36,23.87,53.37,NO_ACTION,target_instance_1,attack,5.33
70.0,1,8.91,23.92,41.52,NO_ACTION,target_instance_1,attack,5.94
75.0,1,5.36,24.01,0.0,NO_ACTION,target_instance_1,attack,4.58
80.0,1,7.65,24.0,35.31,NO_ACTION,target_instance_1,attack,5.37
85.0,1,8.88,24.05,43.22,NO_ACTION,target_instance_1,attack,4.98
90.0,1,8.96,24.01,37.87,NO_ACTION,target_instance_1,attack,5.08
95.0,1,8.19,24.01,45.89,NO_ACTION,target_instance_1,attack,4.9
100.0,1,8.16,24.26,39.04,NO_ACTION,target_instance_1,attack,5.84
105.0,1,11.21,24.05,38.23,NO_ACTION,target_instance_1,attack,5.11
110.0,1,11.96,24.38,36.51,NO_ACTION,target_instance_1,attack,6.11
115.0,1,6.96,24.01,0.0,NO_ACTION,target_instance_1,attack,4.22
120.0,1,10.16,24.13,47.41,NO_ACTION,target_instance_1,attack,6.76
125.0,1,7.39,24.14,0.0,NO_ACTION,target_instance_1,attack,3.78
130.0,1,9.03,24.11,56.58,NO_ACTION,target_instance_1,attack,6.19
135.0,1,9.81,24.22,40.06,NO_ACTION,target_instance_1,attack,5.67
140.0,1,9.46,24.26,47.0,NO_ACTION,target_instance_1,attack,6.92
145.0,1,7.92,24.14,67.7,NO_ACTION,target_instance_1,attack,5.47
150.0,1,15.67,24.14,51.92,NO_ACTION,target_instance_1,attack,6.34
155.0,1,9.74,24.13,58.24,NO_ACTION,target_instance_1,attack,5.22
160.0,1,10.69,24.02,56.73,NO_ACTION,target_instance_1,attack,6.38
165.0,1,8.41,24.22,19.31,NO_ACTION,target_instance_1,normal,5.68
170.0,1,8.82,23.9,16.88,NO_ACTION,target_instance_1,normal,6.1
175.0,1,6.67,24.06,15.13,NO_ACTION,target_instance_1,normal,5.01
