elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.02,2,97.05,25.38,56.62,SCALE_UP,target_instance_1,normal,38.5
10.0,2,84.33,25.19,43.59,NO_ACTION,target_instance_1,normal,32.28
15.0,2,26.85,18.45,41.28,NO_ACTION,"target_instance_1,target_instance_2",normal,29.33
20.02,2,40.3,20.35,39.78,NO_ACTION,"target_instance_1,target_instance_2",normal,27.14
25.0,3,112.75,23.23,1089.62,SCALE_UP,"target_instance_1,target_instance_2",attack,48.04
30.0,3,148.27,32.55,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,43.38
35.0,3,74.93,24.9,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,45.04
40.0,3,70.51,26.9,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,41.15
45.01,4,70.65,21.41,0.0,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,29.69
50.0,4,16.96,20.99,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,17.18
55.03,4,12.72,19.48,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,17.95
60.0,4,10.58,19.48,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,19.07
65.0,3,2.98,19.48,0.0,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,19.49
72.25,3,3.97,20.99,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.68
75.01,3,6.8,20.99,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,19.3
80.0,3,5.36,20.99,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,19.18
85.0,2,5.36,20.99,0.0,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",attack,21.07
92.25,2,24.3,24.24,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,21.02
95.0,2,24.31,24.24,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,24.09
100.0,2,10.91,24.01,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,17.7
105.01,1,7.56,24.01,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,20.43
111.88,1,43.22,33.25,0.0,NO_ACTION,target_instance_1,attack,17.76
115.01,1,31.04,33.19,0.0,NO_ACTION,target_instance_1,attack,17.64
120.0,1,27.68,33.06,0.0,NO_ACTION,target_instance_1,attack,18.14
125.0,1,47.86,33.1,0.0,NO_ACTION,target_instance_1,attack,21.2
130.0,1,37.35,33.06,0.0,NO_ACTION,target_instance_1,attack,18.98
135.01,1,9.75,33.07,0.0,NO_ACTION,target_instance_1,attack,18.73
140.0,1,33.93,33.07,0.0,NO_ACTION,target_instance_1,attack,18.77
145.01,1,34.38,33.07,0.0,NO_ACTION,target_instance_1,attack,21.17
150.01,1,17.1,33.07,0.0,NO_ACTION,target_instance_1,attack,17.5
155.06,1,30.65,33.07,0.0,NO_ACTION,target_instance_1,attack,21.84
160.01,1,44.91,33.07,0.0,NO_ACTION,target_instance_1,attack,23.48
165.0,1,25.2,33.06,0.0,NO_ACTION,target_instance_1,normal,22.0
170.0,1,21.32,33.48,0.0,NO_ACTION,target_instance_1,normal,24.19
175.02,1,42.13,33.64,0.0,NO_ACTION,target_instance_1,normal,25.32
