elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,35.36,23.28,32.73,NO_ACTION,target_instance_1,normal,16.47
10.0,1,35.53,23.38,32.21,NO_ACTION,target_instance_1,normal,16.52
15.0,1,36.07,23.42,33.14,NO_ACTION,target_instance_1,normal,16.67
20.0,1,36.25,23.47,31.68,NO_ACTION,target_instance_1,normal,16.03
25.0,2,192.11,25.79,119.08,SCALE_UP,target_instance_1,attack,39.25
30.0,2,185.69,27.61,188.12,NO_ACTION,target_instance_1,attack,52.48
35.0,2,180.78,24.48,198.27,NO_ACTION,"target_instance_1,target_instance_2",attack,58.39
40.0,2,122.01,24.43,201.5,NO_ACTION,"target_instance_1,target_instance_2",attack,54.36
45.0,3,175.88,24.54,177.27,SCALE_UP,"target_instance_1,target_instance_2",attack,48.07
50.73,3,89.08,24.8,148.44,NO_ACTION,"target_instance_1,target_instance_2",attack,58.2
55.0,3,132.28,24.81,204.89,NO_ACTION,"target_instance_1,target_instance_2",attack,56.42
60.0,3,89.5,21.53,136.39,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,48.72
65.0,4,90.85,21.45,143.77,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,49.66
70.0,4,85.21,21.45,144.03,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.26
75.0,4,53.76,21.51,139.14,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,48.65
80.0,4,40.59,19.78,118.47,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,44.43
85.0,4,61.16,19.78,122.11,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,45.91
90.0,4,52.36,19.91,117.3,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,43.54
95.0,4,52.36,19.91,135.44,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,49.28
100.0,4,66.98,19.88,105.77,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,39.22
105.0,4,51.36,19.87,118.77,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,43.57
110.0,4,49.03,19.87,139.71,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,47.82
115.0,4,56.29,19.84,145.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,48.96
120.0,4,71.0,19.85,131.42,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,44.97
125.0,4,70.86,20.04,133.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,47.58
130.01,4,66.27,19.94,131.62,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,43.36
135.0,4,64.04,19.91,124.21,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,48.93
140.0,4,79.75,20.09,151.5,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,51.96
145.0,4,79.75,20.09,138.09,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,46.19
150.0,4,40.99,20.03,102.3,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,36.2
155.0,4,42.69,19.91,105.71,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,40.02
160.0,4,66.99,19.91,130.32,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,44.01
165.0,4,45.97,19.82,32.27,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,17.35
170.0,3,8.68,19.74,31.54,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,16.68
176.29,3,10.33,21.5,32.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,25.0
