elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,52.08,23.43,35.58,NO_ACTION,target_instance_1,normal,23.5
10.0,1,48.72,23.77,34.86,NO_ACTION,target_instance_1,normal,20.67
15.0,1,46.76,24.16,35.04,NO_ACTION,target_instance_1,normal,21.98
20.0,1,47.93,24.24,34.57,NO_ACTION,target_instance_1,normal,20.49
25.0,2,79.96,25.8,103.51,SCALE_UP,target_instance_1,attack,31.39
30.0,2,87.94,25.92,123.27,NO_ACTION,target_instance_1,attack,26.59
35.0,2,32.87,23.56,102.39,NO_ACTION,"target_instance_2,target_instance_1",attack,25.96
40.0,2,30.23,23.9,85.4,NO_ACTION,"target_instance_2,target_instance_1",attack,25.66
45.0,2,38.75,24.06,89.75,NO_ACTION,"target_instance_2,target_instance_1",attack,25.14
50.0,1,17.77,23.12,68.8,SCALE_DOWN,"target_instance_2,target_instance_1",attack,23.46
57.1,1,60.0,26.14,92.87,NO_ACTION,target_instance_1,attack,44.74
60.0,1,64.72,26.15,154.48,NO_ACTION,target_instance_1,attack,26.39
65.0,1,70.07,26.4,90.53,NO_ACTION,target_instance_1,attack,28.0
70.0,2,95.09,26.73,89.63,SCALE_UP,target_instance_1,attack,32.1
75.0,2,52.44,26.17,139.46,NO_ACTION,target_instance_1,attack,31.14
80.0,2,52.14,23.67,80.8,NO_ACTION,"target_instance_3,target_instance_1",attack,23.23
85.0,2,30.64,23.79,88.63,NO_ACTION,"target_instance_3,target_instance_1",attack,24.42
90.0,2,25.3,23.55,86.0,NO_ACTION,"target_instance_3,target_instance_1",attack,21.66
95.0,1,19.39,23.67,84.12,SCALE_DOWN,"target_instance_3,target_instance_1",attack,23.87
102.08,1,61.2,26.26,87.71,NO_ACTION,target_instance_1,attack,52.27
105.0,1,67.9,26.4,166.41,NO_ACTION,target_instance_1,attack,27.72
110.0,1,85.26,26.81,79.38,NO_ACTION,target_instance_1,attack,23.73
115.0,2,71.35,26.82,90.99,SCALE_UP,target_instance_1,attack,30.13
120.0,2,50.73,24.93,131.43,NO_ACTION,"target_instance_1,target_instance_4",attack,27.55
125.0,2,50.34,23.89,149.62,NO_ACTION,"target_instance_1,target_instance_4",attack,32.53
130.0,2,47.98,24.1,93.94,NO_ACTION,"target_instance_1,target_instance_4",attack,25.36
135.0,2,34.32,24.11,86.93,NO_ACTION,"target_instance_1,target_instance_4",attack,25.79
140.0,2,42.7,25.25,67.09,NO_ACTION,"target_instance_1,target_instance_4",attack,21.65
145.0,2,50.97,24.12,97.13,NO_ACTION,"target_instance_1,target_instance_4",attack,25.63
150.0,2,28.69,24.13,84.33,NO_ACTION,"target_instance_1,target_instance_4",attack,23.47
155.0,2,45.61,24.38,82.79,NO_ACTION,"target_instance_1,target_instance_4",attack,24.8
160.0,2,28.17,23.26,86.7,NO_ACTION,"target_instance_1,target_instance_4",attack,24.43
165.0,2,29.15,24.12,35.84,NO_ACTION,"target_instance_1,target_instance_4",normal,22.72
170.0,2,29.04,24.8,34.02,NO_ACTION,"target_instance_1,target_instance_4",normal,20.62
175.0,1,23.23,24.07,34.78,SCALE_DOWN,"target_instance_1,target_instance_4",normal,22.54
