elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.88,22.29,17.1,NO_ACTION,target_instance_1,normal,7.11
10.0,1,8.32,22.52,17.7,NO_ACTION,target_instance_1,normal,5.34
15.0,1,8.46,22.39,14.63,NO_ACTION,target_instance_1,normal,5.0
20.0,1,6.81,22.28,14.8,NO_ACTION,target_instance_1,normal,4.33
25.0,1,12.4,22.92,66.43,NO_ACTION,target_instance_1,attack,6.61
30.0,1,7.6,23.27,50.08,NO_ACTION,target_instance_1,attack,5.56
35.0,1,10.78,23.19,76.11,NO_ACTION,target_instance_1,attack,5.49
40.0,1,11.03,23.21,62.78,NO_ACTION,target_instance_1,attack,7.23
45.0,1,8.31,23.2,65.95,NO_ACTION,target_instance_1,attack,6.77
50.0,1,7.08,23.21,0.0,NO_ACTION,target_instance_1,attack,5.99
55.0,1,8.3,23.2,53.94,NO_ACTION,target_instance_1,attack,7.44
60.0,1,9.73,23.33,57.12,NO_ACTION,target_instance_1,attack,5.35
65.0,1,18.66,23.13,47.12,NO_ACTION,target_instance_1,attack,7.48
70.0,1,14.93,22.98,50.11,NO_ACTION,target_instance_1,attack,5.23
75.0,1,7.9,23.22,0.0,NO_ACTION,target_instance_1,attack,5.45
80.0,1,9.83,23.36,50.84,NO_ACTION,target_instance_1,attack,4.53
85.0,1,9.31,23.24,51.99,NO_ACTION,target_instance_1,attack,5.84
90.0,1,8.92,23.12,52.98,NO_ACTION,target_instance_1,attack,6.13
95.0,1,9.93,23.13,44.34,NO_ACTION,target_instance_1,attack,5.06
100.0,1,8.75,23.37,69.6,NO_ACTION,target_instance_1,attack,7.08
105.0,1,8.6,23.25,50.51,NO_ACTION,target_instance_1,attack,5.19
110.0,1,10.65,23.25,44.85,NO_ACTION,target_instance_1,attack,5.66
115.0,1,9.0,23.09,41.81,NO_ACTION,target_instance_1,attack,4.43
120.0,1,10.73,23.37,43.3,NO_ACTION,target_instance_1,attack,6.99
125.0,1,5.76,23.13,43.05,NO_ACTION,target_instance_1,attack,4.77
130.0,1,10.17,23.04,52.08,NO_ACTION,target_instance_1,attack,7.45
135.0,1,11.8,23.17,45.07,NO_ACTION,target_instance_1,attack,5.51
140.0,1,7.82,23.31,45.5,NO_ACTION,target_instance_1,attack,6.18
145.0,1,7.19,23.34,0.0,NO_ACTION,target_instance_1,attack,4.23
150.0,1,6.94,23.21,0.0,NO_ACTION,target_instance_1,attack,4.67
155.0,1,7.91,23.26,51.83,NO_ACTION,target_instance_1,attack,4.93
160.0,1,8.25,23.45,42.37,NO_ACTION,target_instance_1,attack,5.89
165.0,1,8.72,23.17,16.04,NO_ACTION,target_instance_1,normal,5.16
170.0,1,6.58,23.06,13.41,NO_ACTION,target_instance_1,normal,5.48
175.0,1,7.7,23.14,16.23,NO_ACTION,target_instance_1,normal,5.71
