num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,16.0,16.0,1,,,,
,16.0,,,110,6.661,16.515,0
1,16.0,16.0,2,,,,
,16.0,,,305,19.274,15.825,0
1,16.0,16.0,3,,,,
,16.0,,,977,59.32,16.47,0
1,16.0,16.0,4,,,,
,16.0,,,403,23.238,17.342,0
1,16.0,16.0,3,,,,
,16.0,,,431,28.207,15.28,0
