num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,8.0,8.0,1,,,,
,8.0,,,704,91.189,7.72,0
1,8.0,8.0,2,,,,
,8.0,,,180,23.341,7.712,0
1,8.0,8.0,1,,,,
,8.0,,,176,23.534,7.479,0
