elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,29.84,23.29,28.73,NO_ACTION,target_instance_1,normal,14.43
10.0,1,24.91,22.98,27.79,NO_ACTION,target_instance_1,normal,12.76
15.0,1,23.71,22.76,28.43,NO_ACTION,target_instance_1,normal,13.33
20.0,1,23.82,22.96,26.91,NO_ACTION,target_instance_1,normal,12.35
25.0,1,25.92,23.49,103.64,NO_ACTION,target_instance_1,attack,13.92
30.0,1,41.04,23.14,65.26,NO_ACTION,target_instance_1,attack,14.71
35.0,1,25.42,23.41,45.13,NO_ACTION,target_instance_1,attack,12.37
40.0,1,18.52,23.58,50.95,NO_ACTION,target_instance_1,attack,12.25
45.0,1,22.44,23.4,59.4,NO_ACTION,target_instance_1,attack,13.03
50.0,1,22.2,23.33,47.36,NO_ACTION,target_instance_1,attack,11.78
55.0,1,24.57,23.66,41.48,NO_ACTION,target_instance_1,attack,12.95
60.0,1,24.12,23.65,44.5,NO_ACTION,target_instance_1,attack,12.42
65.0,1,32.27,23.54,55.25,NO_ACTION,target_instance_1,attack,13.36
70.0,1,27.53,23.63,45.6,NO_ACTION,target_instance_1,attack,11.36
75.0,1,26.22,23.44,47.58,NO_ACTION,target_instance_1,attack,12.88
80.0,1,17.42,23.32,45.52,NO_ACTION,target_instance_1,attack,11.48
85.0,1,28.12,23.69,53.33,NO_ACTION,target_instance_1,attack,12.64
90.0,1,22.83,23.65,44.27,NO_ACTION,target_instance_1,attack,12.46
95.0,1,20.94,23.51,52.48,NO_ACTION,target_instance_1,attack,13.03
100.0,1,21.72,23.76,46.95,NO_ACTION,target_instance_1,attack,11.74
105.0,1,36.95,23.51,65.58,NO_ACTION,target_instance_1,attack,15.43
110.0,1,20.75,23.76,52.87,NO_ACTION,target_instance_1,attack,11.62
115.0,1,23.51,23.65,78.06,NO_ACTION,target_instance_1,attack,14.01
120.0,1,22.56,23.66,47.4,NO_ACTION,target_instance_1,attack,12.34
125.0,1,30.13,23.66,49.58,NO_ACTION,target_instance_1,attack,13.52
130.0,1,23.1,23.62,47.01,NO_ACTION,target_instance_1,attack,11.44
135.0,1,25.03,23.74,50.69,NO_ACTION,target_instance_1,attack,12.78
140.0,1,26.71,23.74,52.11,NO_ACTION,target_instance_1,attack,12.33
145.0,1,27.37,23.74,53.34,NO_ACTION,target_instance_1,attack,12.93
150.0,1,25.11,23.74,52.32,NO_ACTION,target_instance_1,attack,14.07
155.0,1,24.14,23.5,44.75,NO_ACTION,target_instance_1,attack,12.9
160.0,1,33.99,23.51,54.68,NO_ACTION,target_instance_1,attack,13.69
165.0,1,22.66,23.59,25.55,NO_ACTION,target_instance_1,normal,11.85
170.0,1,19.15,23.84,26.45,NO_ACTION,target_instance_1,normal,10.79
175.0,1,17.23,23.56,26.45,NO_ACTION,target_instance_1,normal,11.58
