num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.5,6.0,1,,,,
,1.5,,,34,16.437,2.068,0
,1.5,,,30,16.626,1.804,0
,1.5,,,28,16.823,1.664,0
4,1.5,6.0,2,,,,
,1.5,,,42,28.025,1.499,0
,1.5,,,72,46.058,1.563,0
,1.5,,,46,28.398,1.62,0
,1.5,,,52,28.88,1.801,0
4,1.5,6.0,1,,,,
,1.5,,,124,93.189,1.331,0
,1.5,,,143,93.673,1.527,0
,1.5,,,37,122.945,0.301,142
,1.5,,,147,94.143,1.561,0
,1.5,,,136,94.408,1.441,0
