elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.29,23.24,30.9,NO_ACTION,target_instance_1,normal,16.07
10.0,1,30.99,23.54,32.45,NO_ACTION,target_instance_1,normal,15.74
15.0,1,32.74,23.66,32.41,NO_ACTION,target_instance_1,normal,17.49
20.0,1,33.41,23.79,31.82,NO_ACTION,target_instance_1,normal,15.53
25.0,2,159.48,25.47,104.14,SCALE_UP,target_instance_1,attack,35.16
30.0,2,139.41,25.77,104.07,NO_ACTION,target_instance_1,attack,34.47
35.0,2,71.59,23.45,76.19,NO_ACTION,"target_instance_1,target_instance_2",attack,30.9
40.0,2,105.37,22.89,116.78,NO_ACTION,"target_instance_1,target_instance_2",attack,39.83
45.0,3,79.09,23.7,96.86,SCALE_UP,"target_instance_1,target_instance_2",attack,38.61
50.0,3,81.11,23.61,120.26,NO_ACTION,"target_instance_1,target_instance_2",attack,29.39
55.0,3,60.71,20.8,104.03,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,36.07
60.0,3,39.22,21.0,84.85,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,30.2
65.0,3,28.17,20.76,93.74,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,34.13
70.0,3,43.97,20.76,91.15,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,36.87
75.0,3,56.52,20.93,107.56,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,37.92
80.0,4,62.72,21.01,79.72,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,34.62
85.0,4,57.39,20.73,120.72,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,32.3
90.0,4,59.59,20.86,88.45,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,32.69
95.0,4,47.56,20.87,96.99,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,36.6
100.0,4,33.74,19.41,95.23,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,36.07
105.0,4,33.73,19.41,104.73,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,36.52
110.0,4,30.63,19.36,87.12,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,31.79
115.0,4,30.2,19.37,109.84,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,39.17
120.0,4,44.05,19.39,85.75,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,29.18
125.0,4,55.9,19.4,104.24,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,35.93
130.0,4,46.85,19.4,78.16,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,29.07
135.0,4,38.59,19.4,103.49,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,37.24
140.0,4,38.59,19.4,78.95,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,29.65
145.0,4,29.22,19.4,87.34,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,32.68
150.0,4,34.0,19.47,83.46,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,27.96
155.0,4,38.52,19.47,98.08,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,37.33
160.0,4,41.55,19.53,88.76,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,34.48
165.0,4,41.56,19.53,32.6,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",normal,18.29
170.0,3,8.27,19.39,30.72,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",normal,17.1
175.7,3,9.94,20.87,31.79,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,39.62
