num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,32.0,64.0,2,,,,
2,32.0,64.0,3,,,,
,32.0,,,91,10.946,8.314,93
,32.0,,,87,10.959,7.939,83
2,32.0,64.0,4,,,,
,32.0,,,291,27.042,10.761,111
,32.0,,,0,27.326,0.0,390
,32.0,,,2644,142.458,18.56,50
,32.0,,,0,144.471,0.0,2685
