num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.8,3.2,2,,,,
,0.8,,,7,11.783,0.594,0
,0.8,,,7,11.878,0.589,0
4,0.8,3.2,3,,,,
,0.8,,,107,140.11,0.764,0
,0.8,,,116,127.38,0.911,0
,0.8,,,109,128.152,0.851,0
,0.8,,,90,128.2,0.702,0
,0.8,,,106,141.414,0.75,0
,0.8,,,105,131.662,0.797,0
