elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.3,22.55,19.33,NO_ACTION,target_instance_1,normal,7.11
10.0,1,6.01,22.74,15.61,NO_ACTION,target_instance_1,normal,4.45
15.0,1,7.33,22.74,16.72,NO_ACTION,target_instance_1,normal,5.82
20.0,1,6.76,22.77,16.24,NO_ACTION,target_instance_1,normal,4.45
25.0,2,75.13,23.04,80.92,SCALE_UP,target_instance_1,attack,17.51
30.0,2,67.62,22.96,88.83,NO_ACTION,target_instance_1,attack,15.29
35.0,2,32.93,17.88,99.3,NO_ACTION,"target_instance_1,target_instance_2",attack,16.68
40.0,2,15.23,19.24,61.42,NO_ACTION,"target_instance_1,target_instance_2",attack,10.42
45.0,2,27.91,19.25,64.25,NO_ACTION,"target_instance_1,target_instance_2",attack,11.13
50.0,1,23.24,20.64,52.59,SCALE_DOWN,"target_instance_1,target_instance_2",attack,9.97
56.7,1,46.16,23.85,59.55,NO_ACTION,target_instance_1,attack,46.43
60.0,1,25.46,23.58,52.51,NO_ACTION,target_instance_1,attack,9.12
65.0,1,47.21,23.47,59.62,NO_ACTION,target_instance_1,attack,10.79
70.0,1,35.89,23.84,48.21,NO_ACTION,target_instance_1,attack,9.69
75.0,1,39.93,23.55,54.76,NO_ACTION,target_instance_1,attack,10.05
80.01,1,39.5,23.64,59.74,NO_ACTION,target_instance_1,attack,10.94
85.0,1,26.21,23.76,52.02,NO_ACTION,target_instance_1,attack,9.92
90.0,1,49.94,23.64,60.0,NO_ACTION,target_instance_1,attack,9.07
95.0,1,35.37,23.89,54.35,NO_ACTION,target_instance_1,attack,10.2
100.0,1,40.74,23.39,52.75,NO_ACTION,target_instance_1,attack,9.53
105.0,1,34.38,23.66,47.69,NO_ACTION,target_instance_1,attack,7.59
110.0,1,34.31,23.64,53.44,NO_ACTION,target_instance_1,attack,10.17
115.0,1,31.25,23.86,49.66,NO_ACTION,target_instance_1,attack,9.16
120.0,1,40.78,23.47,61.35,NO_ACTION,target_instance_1,attack,12.09
125.0,1,36.05,23.59,51.38,NO_ACTION,target_instance_1,attack,9.3
130.0,1,40.02,23.72,71.32,NO_ACTION,target_instance_1,attack,14.19
135.0,1,29.43,23.74,52.19,NO_ACTION,target_instance_1,attack,8.5
140.0,1,31.6,23.73,63.76,NO_ACTION,target_instance_1,attack,8.23
145.0,1,34.05,23.66,58.63,NO_ACTION,target_instance_1,attack,10.67
150.0,1,41.78,23.72,57.26,NO_ACTION,target_instance_1,attack,10.63
155.0,1,49.06,23.8,60.6,NO_ACTION,target_instance_1,attack,9.13
160.0,1,35.68,23.89,55.51,NO_ACTION,target_instance_1,attack,9.85
165.0,1,7.0,23.79,16.69,NO_ACTION,target_instance_1,normal,4.32
170.0,1,6.33,23.65,14.23,NO_ACTION,target_instance_1,normal,4.41
175.0,1,8.31,23.53,18.5,NO_ACTION,target_instance_1,normal,5.3
