num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,32.0,32.0,2,,,,
1,32.0,32.0,3,,,,
,32.0,,,297,18.441,16.105,161
1,32.0,32.0,2,,,,
,32.0,,,0,25.7,0.0,763
1,32.0,32.0,1,,,,
,32.0,,,0,56.228,0.0,1614
1,32.0,32.0,2,,,,
,32.0,,,0,17.864,0.0,493
1,32.0,32.0,1,,,,
,32.0,,,0,24.635,0.0,677
,32.0,,,0,6.448,0.0,100
