elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,80.15,24.08,69.39,SCALE_UP,target_instance_1,normal,35.08
10.0,2,73.35,24.5,41.82,NO_ACTION,target_instance_1,normal,28.67
15.0,2,39.26,19.71,39.72,NO_ACTION,"target_instance_1,target_instance_2",normal,28.35
20.0,2,24.23,18.3,40.66,NO_ACTION,"target_instance_1,target_instance_2",normal,27.29
25.0,3,114.09,23.25,121.34,SCALE_UP,"target_instance_1,target_instance_2",attack,40.2
30.0,3,42.55,23.55,114.68,NO_ACTION,"target_instance_1,target_instance_2",attack,33.07
35.0,3,38.74,22.52,132.29,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,39.17
40.0,3,41.41,22.61,77.8,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.75
45.0,3,31.38,22.62,80.64,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.2
50.0,3,26.45,22.62,76.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.86
55.0,3,37.41,22.62,83.94,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.96
60.0,3,31.79,22.63,73.82,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.71
65.0,3,28.75,22.63,88.21,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.49
70.0,3,47.18,22.67,75.96,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.05
75.0,3,48.39,22.64,93.23,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.75
80.0,3,25.78,22.64,73.55,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.77
85.0,3,37.72,22.72,82.61,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.57
90.0,3,29.53,22.63,77.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.68
95.0,3,36.92,22.61,69.74,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.59
100.0,2,21.1,22.49,70.5,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",attack,26.91
107.42,2,25.46,22.96,74.81,NO_ACTION,"target_instance_1,target_instance_2",attack,50.0
110.0,2,31.78,23.51,76.41,NO_ACTION,"target_instance_1,target_instance_2",attack,27.01
115.0,2,36.16,23.27,67.59,NO_ACTION,"target_instance_1,target_instance_2",attack,23.04
120.0,2,25.26,23.26,59.69,NO_ACTION,"target_instance_1,target_instance_2",attack,22.58
125.0,2,31.73,23.15,73.65,NO_ACTION,"target_instance_1,target_instance_2",attack,25.08
130.0,2,32.38,23.27,67.73,NO_ACTION,"target_instance_1,target_instance_2",attack,23.82
135.0,1,22.69,22.68,63.67,SCALE_DOWN,"target_instance_1,target_instance_2",attack,24.39
142.02,1,28.62,24.68,72.71,NO_ACTION,target_instance_1,attack,25.93
145.0,1,27.17,24.67,0.0,NO_ACTION,target_instance_1,attack,20.42
150.0,1,26.22,24.56,0.0,NO_ACTION,target_instance_1,attack,18.58
155.0,1,24.4,24.51,0.0,NO_ACTION,target_instance_1,attack,19.22
160.0,1,21.02,24.64,0.0,NO_ACTION,target_instance_1,attack,17.99
165.0,1,26.82,24.64,39.95,NO_ACTION,target_instance_1,normal,20.08
170.0,1,25.16,24.65,38.56,NO_ACTION,target_instance_1,normal,19.5
175.0,1,31.17,24.75,39.96,NO_ACTION,target_instance_1,normal,17.9
