elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,44.87,23.51,33.16,NO_ACTION,target_instance_1,normal,19.36
10.0,1,45.31,23.32,33.52,NO_ACTION,target_instance_1,normal,18.15
15.0,1,44.06,23.68,32.15,NO_ACTION,target_instance_1,normal,18.15
20.0,1,38.89,23.49,32.22,NO_ACTION,target_instance_1,normal,17.3
25.0,2,201.1,25.9,138.66,SCALE_UP,target_instance_1,attack,37.4
30.0,2,99.43,26.05,115.18,NO_ACTION,target_instance_1,attack,31.93
35.0,2,84.95,24.15,103.76,NO_ACTION,"target_instance_1,target_instance_2",attack,36.11
40.0,2,69.85,23.8,95.31,NO_ACTION,"target_instance_1,target_instance_2",attack,31.68
45.0,3,90.08,23.99,106.91,SCALE_UP,"target_instance_1,target_instance_2",attack,37.28
50.0,3,70.48,23.07,130.36,NO_ACTION,"target_instance_1,target_instance_2",attack,43.23
55.0,3,78.31,23.8,121.69,NO_ACTION,"target_instance_1,target_instance_2",attack,38.72
60.0,3,72.03,23.12,94.79,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.31
65.0,4,74.1,23.15,113.79,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,40.87
70.0,4,65.95,23.14,114.18,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.52
75.0,4,43.37,23.18,103.29,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.24
80.0,4,45.89,22.65,104.29,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,39.02
85.0,4,44.41,22.67,95.01,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,35.11
90.0,4,25.21,22.8,96.62,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,35.87
95.0,4,50.29,22.67,100.42,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,33.19
100.0,4,39.55,22.67,96.2,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,33.99
105.0,4,40.78,22.74,102.84,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,39.67
110.0,4,33.87,22.75,94.28,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,31.21
115.0,4,28.04,22.7,102.87,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,38.76
120.0,4,30.89,22.7,91.18,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,34.64
125.0,4,44.32,22.7,102.18,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,35.99
130.0,4,56.85,22.69,95.79,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,32.88
135.0,4,34.08,22.69,98.08,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,34.64
140.0,4,33.85,22.64,94.07,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,33.6
145.0,4,36.69,22.64,93.44,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,34.06
150.0,4,31.21,22.72,94.88,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,32.26
155.0,4,52.31,22.78,95.11,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,32.7
160.0,4,58.08,22.78,92.93,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,33.26
165.0,4,35.64,22.68,33.09,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,18.03
170.0,3,11.69,22.63,31.29,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,16.32
175.73,3,12.69,23.15,33.21,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,32.99
