num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,4.0,8.0,1,,,,
,4.0,,,20,6.582,3.039,0
,4.0,,,33,6.967,4.737,0
2,4.0,8.0,2,,,,
,4.0,,,76,19.331,3.931,0
,4.0,,,89,19.74,4.509,0
2,4.0,8.0,3,,,,
,4.0,,,87,23.163,3.756,0
,4.0,,,98,23.968,4.089,0
2,4.0,8.0,2,,,,
,4.0,,,341,88.176,3.867,0
,4.0,,,349,89.132,3.916,0
