num_clients,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,20.0,80.0,1,,,,
,20.0,,,3510,180.079,19.491,0
,20.0,,,3544,180.09,19.679,0
,20.0,,,3525,180.096,19.573,0
,20.0,,,3437,180.11,19.083,0
