elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.39,21.99,16.46,NO_ACTION,target_instance_1,normal,5.77
10.0,1,6.82,22.29,16.24,NO_ACTION,target_instance_1,normal,4.13
15.0,1,8.07,22.39,16.6,NO_ACTION,target_instance_1,normal,4.74
20.0,1,6.67,22.51,15.39,NO_ACTION,target_instance_1,normal,3.77
25.0,1,57.11,23.31,74.66,NO_ACTION,target_instance_1,attack,14.67
30.0,2,78.5,23.06,82.35,SCALE_UP,target_instance_1,attack,25.16
35.0,2,69.21,22.78,130.49,NO_ACTION,"target_instance_2,target_instance_1",attack,24.85
40.0,2,25.52,22.5,54.98,NO_ACTION,"target_instance_2,target_instance_1",attack,11.67
45.0,2,36.55,22.5,65.56,NO_ACTION,"target_instance_2,target_instance_1",attack,13.64
50.0,1,21.99,22.71,52.64,SCALE_DOWN,"target_instance_2,target_instance_1",attack,12.67
56.75,1,39.78,23.36,61.1,NO_ACTION,target_instance_1,attack,36.84
60.0,1,31.85,23.73,50.63,NO_ACTION,target_instance_1,attack,10.27
65.0,1,36.95,23.89,51.24,NO_ACTION,target_instance_1,attack,9.99
70.0,1,40.73,23.79,52.31,NO_ACTION,target_instance_1,attack,11.03
75.0,1,52.87,23.75,56.95,NO_ACTION,target_instance_1,attack,13.76
80.0,2,72.83,23.7,60.23,SCALE_UP,target_instance_1,attack,16.69
85.0,2,42.77,23.71,65.47,NO_ACTION,target_instance_1,attack,15.43
90.0,2,34.27,22.3,65.87,NO_ACTION,"target_instance_1,target_instance_3",attack,15.23
95.0,2,25.18,22.15,58.97,NO_ACTION,"target_instance_1,target_instance_3",attack,13.97
100.0,1,19.86,22.43,63.89,SCALE_DOWN,"target_instance_1,target_instance_3",attack,12.85
106.89,1,15.7,23.73,61.32,NO_ACTION,target_instance_1,attack,55.26
110.0,1,53.77,23.66,73.95,NO_ACTION,target_instance_1,attack,14.04
115.0,1,46.7,23.77,60.71,NO_ACTION,target_instance_1,attack,11.33
120.0,1,57.2,23.98,62.79,NO_ACTION,target_instance_1,attack,11.87
125.0,1,57.73,24.01,56.79,NO_ACTION,target_instance_1,attack,11.9
130.0,1,41.6,24.02,57.82,NO_ACTION,target_instance_1,attack,11.63
135.0,1,48.13,24.17,60.89,NO_ACTION,target_instance_1,attack,11.31
140.0,1,47.59,24.1,57.75,NO_ACTION,target_instance_1,attack,10.9
145.0,1,49.43,24.1,57.17,NO_ACTION,target_instance_1,attack,11.45
150.0,2,96.68,24.11,70.33,SCALE_UP,target_instance_1,attack,16.98
155.0,2,55.67,23.82,82.65,NO_ACTION,target_instance_1,attack,16.52
160.0,2,28.81,22.31,59.15,NO_ACTION,"target_instance_1,target_instance_4",attack,12.58
165.0,2,2.83,22.46,15.83,NO_ACTION,"target_instance_1,target_instance_4",normal,5.19
170.0,1,4.51,22.46,15.81,SCALE_DOWN,"target_instance_1,target_instance_4",normal,5.35
175.59,1,5.88,23.8,12.63,NO_ACTION,target_instance_1,normal,29.17
