elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.56,23.32,31.63,NO_ACTION,target_instance_1,normal,17.21
10.0,1,39.91,23.53,30.99,NO_ACTION,target_instance_1,normal,16.43
15.0,1,34.09,23.62,31.81,NO_ACTION,target_instance_1,normal,15.76
20.0,1,29.0,23.79,30.05,NO_ACTION,target_instance_1,normal,15.22
25.0,2,225.69,27.93,362.06,SCALE_UP,target_instance_1,attack,44.47
30.0,2,143.06,27.23,342.07,NO_ACTION,target_instance_1,attack,29.48
35.0,2,103.45,24.29,121.69,NO_ACTION,"target_instance_1,target_instance_2",attack,42.01
40.0,2,87.89,23.62,120.24,NO_ACTION,"target_instance_1,target_instance_2",attack,34.9
45.0,3,90.73,24.41,133.73,SCALE_UP,"target_instance_1,target_instance_2",attack,42.5
50.0,3,46.44,23.94,121.62,NO_ACTION,"target_instance_1,target_instance_2",attack,44.87
55.0,3,58.35,24.19,146.72,NO_ACTION,"target_instance_1,target_instance_2",attack,48.09
60.0,3,68.94,23.22,109.13,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,39.72
65.0,4,65.18,23.12,114.31,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,45.87
70.0,4,66.36,23.12,157.22,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,64.12
75.0,4,103.84,23.33,183.95,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,66.79
80.0,4,110.81,22.94,122.87,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,51.55
85.0,4,65.16,22.94,152.72,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,59.35
90.0,4,68.2,22.9,131.29,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,51.29
95.0,4,100.48,22.97,248.41,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,69.53
100.0,4,120.49,23.0,137.97,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,54.81
105.0,4,95.4,22.88,134.63,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,53.49
110.0,4,101.59,22.88,168.83,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,59.13
115.0,4,98.03,23.0,181.89,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,67.29
120.0,4,98.95,23.02,227.04,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,65.95
125.0,4,86.13,22.88,216.03,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,68.82
130.0,4,69.34,22.9,131.68,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,51.62
135.0,4,90.26,22.97,142.89,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,54.59
140.0,4,94.46,23.16,132.55,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,53.93
145.0,4,93.14,23.03,146.85,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,53.91
150.0,4,78.42,22.97,124.23,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,52.8
155.0,4,63.71,22.92,139.3,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,48.19
160.0,4,64.98,22.92,117.16,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",attack,46.37
165.0,4,52.62,22.86,29.35,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",normal,16.36
170.0,3,5.28,22.74,33.2,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_2,target_instance_3",normal,16.96
175.72,3,13.32,23.38,31.29,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,26.76
