num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,10.0,20.0,1,,,,
,10.0,,,66,7.739,8.528,0
,10.0,,,67,7.928,8.451,0
2,10.0,20.0,2,,,,
,10.0,,,167,18.61,8.973,0
,10.0,,,199,18.802,10.584,0
2,10.0,20.0,3,,,,
,10.0,,,271,29.033,9.334,0
,10.0,,,288,29.079,9.904,0
2,10.0,20.0,4,,,,
,10.0,,,784,82.257,9.531,0
,10.0,,,807,82.268,9.809,0
