num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,8.0,16.0,1,,,,
,8.0,,,35,6.405,5.464,0
,8.0,,,56,6.552,8.547,0
2,8.0,16.0,2,,,,
,8.0,,,179,19.298,9.275,0
,8.0,,,143,19.339,7.394,0
2,8.0,16.0,3,,,,
,8.0,,,269,33.931,7.928,0
,8.0,,,281,34.329,8.185,0
2,8.0,16.0,4,,,,
,8.0,,,622,77.278,8.049,0
,8.0,,,614,77.412,7.932,0
