elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,99.09,24.59,50.74,SCALE_UP,target_instance_1,normal,38.02
10.0,2,86.23,24.79,41.8,NO_ACTION,target_instance_1,normal,30.06
15.0,2,39.46,19.98,39.06,NO_ACTION,"target_instance_1,target_instance_2",normal,27.93
20.0,2,22.82,18.43,39.66,NO_ACTION,"target_instance_1,target_instance_2",normal,27.65
25.0,3,100.62,23.82,117.34,SCALE_UP,"target_instance_1,target_instance_2",attack,46.17
30.01,3,82.44,25.05,127.16,NO_ACTION,"target_instance_1,target_instance_2",attack,43.63
35.0,3,65.88,23.13,94.87,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.61
40.0,3,66.5,23.27,94.68,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,42.45
45.0,4,95.56,23.67,144.53,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,48.02
50.0,4,56.62,23.6,95.67,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,42.58
55.0,4,63.26,23.12,137.24,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,55.28
60.0,4,65.56,23.2,109.48,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,43.5
65.0,4,61.33,23.2,97.22,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,42.93
70.0,4,58.99,23.26,114.68,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,50.42
75.0,4,55.38,23.06,119.65,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,45.13
80.0,4,49.2,23.0,89.5,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,41.22
85.0,4,46.12,23.06,104.49,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,43.4
90.0,4,38.6,23.07,86.36,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,41.93
95.0,4,38.19,23.14,109.82,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,46.37
100.0,4,47.03,23.15,86.73,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,41.62
105.0,4,62.86,23.09,106.59,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,44.16
110.0,4,63.14,23.09,102.1,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,44.54
115.0,4,60.89,23.11,115.33,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,49.63
120.0,4,43.97,23.04,85.62,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,40.83
125.0,4,46.8,23.14,131.17,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,52.42
130.0,4,54.88,23.18,94.07,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,44.21
135.0,4,54.45,23.31,128.24,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,50.87
140.0,4,52.62,23.31,87.71,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,40.71
145.0,4,53.72,23.19,98.6,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,45.04
150.0,4,61.45,23.26,85.65,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,42.13
155.0,4,74.76,23.26,106.82,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,46.41
160.0,4,53.27,23.32,81.17,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,38.27
165.0,4,28.55,23.28,39.25,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,28.2
170.0,3,16.04,23.19,37.71,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",normal,26.48
175.73,3,20.85,23.7,38.37,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,39.47
