elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,31.72,23.16,30.87,NO_ACTION,target_instance_1,normal,16.73
10.0,1,29.58,23.38,30.49,NO_ACTION,target_instance_1,normal,15.1
15.0,1,34.35,23.25,32.39,NO_ACTION,target_instance_1,normal,16.47
20.0,1,33.34,23.43,31.08,NO_ACTION,target_instance_1,normal,15.11
25.0,2,141.01,24.74,113.6,SCALE_UP,target_instance_1,attack,38.08
30.0,2,167.89,26.48,164.74,NO_ACTION,target_instance_1,attack,28.47
35.0,2,64.56,20.98,121.17,NO_ACTION,"target_instance_1,target_instance_2",attack,34.43
40.0,2,37.22,18.98,92.16,NO_ACTION,"target_instance_1,target_instance_2",attack,29.79
45.0,3,72.91,20.76,97.11,SCALE_UP,"target_instance_1,target_instance_2",attack,37.27
50.01,3,111.8,22.35,191.19,NO_ACTION,"target_instance_1,target_instance_2",attack,37.83
55.0,3,101.64,21.61,156.79,NO_ACTION,"target_instance_1,target_instance_2",attack,37.05
60.0,3,44.34,19.12,83.36,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.02
65.0,3,53.3,19.12,134.56,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,38.31
70.0,3,53.3,19.12,104.49,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.35
75.0,3,42.35,19.21,139.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,37.08
80.0,3,40.9,19.31,99.02,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,34.5
85.0,3,43.47,19.07,116.25,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.58
90.0,3,37.2,19.24,91.36,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.39
95.0,3,37.2,19.24,146.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.68
100.0,3,54.36,19.18,101.56,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,34.33
105.0,4,63.77,19.19,106.01,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,36.56
110.0,4,22.64,18.99,134.84,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.52
115.0,4,16.99,17.98,180.87,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,39.81
120.0,4,58.53,18.49,187.48,NO_ACTION,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,37.74
125.0,3,24.96,18.25,112.57,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_4,target_instance_2",attack,35.71
131.95,3,33.27,19.35,113.1,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,59.74
135.0,3,68.45,19.1,118.16,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,34.82
140.0,3,45.31,19.28,100.19,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.12
145.0,3,45.31,19.28,127.46,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.7
150.0,3,39.68,19.22,89.92,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.35
155.0,3,55.39,19.23,104.33,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.85
160.0,3,38.66,19.32,107.93,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.79
165.0,2,10.88,19.22,33.29,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",normal,17.14
170.63,2,16.32,21.36,31.35,NO_ACTION,"target_instance_1,target_instance_2",normal,44.95
175.0,2,27.62,21.35,33.82,NO_ACTION,"target_instance_1,target_instance_2",normal,18.91
