elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,10.27,22.27,15.97,NO_ACTION,target_instance_1,normal,8.12
10.0,1,6.65,22.38,16.12,NO_ACTION,target_instance_1,normal,5.44
15.0,1,8.66,22.4,17.14,NO_ACTION,target_instance_1,normal,6.08
20.0,1,8.51,22.68,15.24,NO_ACTION,target_instance_1,normal,5.06
25.0,2,139.37,23.65,223.16,SCALE_UP,target_instance_1,attack,33.49
30.0,2,92.13,24.34,181.66,NO_ACTION,target_instance_1,attack,17.38
35.0,2,25.84,22.15,106.74,NO_ACTION,"target_instance_2,target_instance_1",attack,21.69
40.0,2,24.55,22.59,78.12,NO_ACTION,"target_instance_2,target_instance_1",attack,15.31
45.0,2,32.47,22.6,58.64,NO_ACTION,"target_instance_2,target_instance_1",attack,15.37
50.0,2,25.29,22.75,50.1,NO_ACTION,"target_instance_2,target_instance_1",attack,9.82
55.0,1,24.99,23.13,65.8,SCALE_DOWN,"target_instance_2,target_instance_1",attack,13.68
61.81,1,36.7,24.16,54.17,NO_ACTION,target_instance_1,attack,38.89
65.0,1,25.46,24.07,53.22,NO_ACTION,target_instance_1,attack,10.0
70.0,1,42.78,24.45,53.85,NO_ACTION,target_instance_1,attack,9.79
75.0,2,60.06,24.14,57.97,SCALE_UP,target_instance_1,attack,14.44
80.0,2,50.6,24.21,59.69,NO_ACTION,target_instance_1,attack,11.97
85.0,2,25.19,22.15,62.57,NO_ACTION,"target_instance_3,target_instance_1",attack,12.28
90.0,2,41.44,22.79,56.05,NO_ACTION,"target_instance_3,target_instance_1",attack,12.88
95.0,2,34.75,22.79,53.42,NO_ACTION,"target_instance_3,target_instance_1",attack,11.03
100.0,3,73.76,23.14,120.7,SCALE_UP,"target_instance_3,target_instance_1",attack,29.22
105.0,3,89.38,22.88,282.71,NO_ACTION,"target_instance_3,target_instance_1",attack,12.27
110.0,3,18.36,20.29,87.75,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,22.94
115.0,3,18.87,20.29,60.3,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,11.76
120.0,3,28.53,20.4,74.58,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,16.72
125.0,2,15.26,20.32,57.31,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1",attack,12.37
131.92,2,32.68,22.96,58.45,NO_ACTION,"target_instance_3,target_instance_1",attack,48.65
135.0,2,28.72,22.65,57.0,NO_ACTION,"target_instance_3,target_instance_1",attack,12.34
140.0,2,9.25,22.97,53.43,NO_ACTION,"target_instance_3,target_instance_1",attack,11.11
145.0,1,22.63,22.97,54.46,SCALE_DOWN,"target_instance_3,target_instance_1",attack,11.25
151.68,1,14.43,24.62,57.19,NO_ACTION,target_instance_1,attack,35.29
155.0,1,61.96,24.81,56.15,NO_ACTION,target_instance_1,attack,13.44
160.0,1,32.54,24.79,59.45,NO_ACTION,target_instance_1,attack,12.79
165.0,1,8.38,24.47,18.44,NO_ACTION,target_instance_1,normal,5.44
170.0,1,7.82,24.51,16.09,NO_ACTION,target_instance_1,normal,4.97
175.0,1,7.17,24.58,15.75,NO_ACTION,target_instance_1,normal,5.3
