num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,12.0,12.0,1,,,,
,12.0,,,71,6.633,10.704,0
1,12.0,12.0,2,,,,
,12.0,,,352,29.012,12.133,0
1,12.0,12.0,3,,,,
,12.0,,,538,43.35,12.411,0
1,12.0,12.0,2,,,,
,12.0,,,696,58.284,11.942,0
