elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,96.15,24.09,48.32,SCALE_UP,target_instance_1,normal,35.3
10.0,2,80.46,24.29,41.38,NO_ACTION,target_instance_1,normal,31.75
15.0,2,24.24,18.14,40.47,NO_ACTION,"target_instance_2,target_instance_1",normal,27.86
20.0,2,30.46,19.92,37.29,NO_ACTION,"target_instance_2,target_instance_1",normal,24.57
25.0,3,194.67,28.58,1140.89,SCALE_UP,"target_instance_2,target_instance_1",attack,68.18
30.0,3,207.13,28.52,1716.37,NO_ACTION,"target_instance_2,target_instance_1",attack,65.89
35.0,3,176.0,26.19,1504.93,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,74.89
40.01,3,189.85,26.23,866.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,82.32
45.01,4,185.4,28.2,680.09,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,87.95
50.01,4,171.72,30.93,567.73,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,85.53
55.04,4,197.35,34.59,389.99,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,79.84
60.0,4,164.19,34.53,239.66,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,83.62
65.02,4,157.8,34.48,1014.42,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,99.63
70.01,4,175.76,34.9,1009.52,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,99.43
75.01,4,171.13,38.39,892.27,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,99.48
80.01,4,163.78,38.49,948.68,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,99.42
85.01,4,173.28,41.24,947.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,98.84
90.0,4,180.3,42.54,485.14,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,98.59
95.09,4,179.51,42.47,1163.79,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,99.31
100.01,4,175.67,42.54,762.64,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,99.21
105.01,4,175.92,42.68,667.5,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,98.74
110.01,4,160.73,41.71,942.5,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,96.02
115.0,4,160.45,37.39,661.01,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,97.96
120.04,4,152.23,37.32,578.64,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,96.77
125.01,4,150.87,32.21,504.88,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,96.99
130.01,4,188.01,32.54,1457.74,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,99.08
135.0,4,171.51,30.29,875.38,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,87.65
140.01,4,148.28,30.17,353.39,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,86.84
145.0,4,144.65,30.06,357.64,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,81.55
150.02,4,133.75,30.27,724.47,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,83.9
155.0,4,134.1,30.26,725.43,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,88.93
160.01,4,150.46,30.18,757.93,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",attack,86.72
165.05,4,151.51,30.01,0.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",normal,88.99
170.01,4,153.17,29.93,0.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",normal,88.92
175.01,4,147.06,29.96,0.0,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1,target_instance_4",normal,88.43
