elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.58,22.64,25.32,NO_ACTION,target_instance_1,normal,9.96
10.0,1,16.7,22.68,24.85,NO_ACTION,target_instance_1,normal,10.3
15.0,1,16.22,23.15,23.21,NO_ACTION,target_instance_1,normal,10.48
20.0,1,14.48,23.01,24.26,NO_ACTION,target_instance_1,normal,10.04
25.0,2,189.17,25.86,217.78,SCALE_UP,target_instance_1,attack,38.77
30.0,2,131.97,27.29,252.94,NO_ACTION,target_instance_1,attack,24.02
35.0,2,100.49,24.29,112.65,NO_ACTION,"target_instance_1,target_instance_2",attack,37.43
40.0,2,99.3,23.52,99.17,NO_ACTION,"target_instance_1,target_instance_2",attack,33.31
45.0,3,66.61,24.32,97.33,SCALE_UP,"target_instance_1,target_instance_2",attack,34.77
50.0,3,52.81,24.48,131.66,NO_ACTION,"target_instance_1,target_instance_2",attack,42.64
55.0,3,65.68,24.14,92.22,NO_ACTION,"target_instance_1,target_instance_2",attack,30.42
60.0,3,74.38,23.28,94.85,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,33.81
65.0,4,76.82,23.24,104.07,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,41.18
70.0,4,76.89,23.44,125.23,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.69
75.0,4,70.49,23.35,118.07,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,43.71
80.0,4,39.88,22.93,86.8,NO_ACTION,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,29.31
85.0,3,24.59,22.95,88.87,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_4,target_instance_2",attack,28.62
92.19,3,31.56,23.46,92.5,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,68.85
95.0,3,43.81,23.53,87.44,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.15
100.0,3,46.5,23.33,89.59,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.6
105.0,3,57.29,23.34,87.48,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,32.44
110.0,3,40.28,23.42,83.38,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.32
115.0,3,51.62,23.42,115.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,41.62
120.0,4,60.86,23.35,87.61,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,39.36
125.0,4,68.97,23.32,187.84,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,35.62
130.0,4,42.44,23.3,87.24,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.33
135.0,4,57.25,22.95,105.42,NO_ACTION,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",attack,34.67
140.0,4,50.34,22.96,86.09,NO_ACTION,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",attack,33.23
145.0,4,41.6,22.92,108.5,NO_ACTION,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",attack,39.78
150.0,4,40.26,23.0,77.02,NO_ACTION,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",attack,28.73
155.0,4,42.35,22.94,88.61,NO_ACTION,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",attack,30.61
160.0,4,44.21,22.95,91.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",attack,29.19
165.0,4,25.41,22.89,25.12,NO_ACTION,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",normal,11.98
170.0,3,3.97,22.79,22.77,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_5,target_instance_2",normal,11.84
175.69,3,7.46,23.33,23.96,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,23.53
