num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,80.0,80.0,2,,,,
1,80.0,80.0,1,,,,
1,80.0,80.0,2,,,,
,80.0,,,0,62.358,0.0,1911
,80.0,,,0,77.971,0.0,1474
1,80.0,80.0,1,,,,
1,80.0,80.0,2,,,,
,80.0,,,0,112.761,0.0,2962
,80.0,,,0,57.032,0.0,1090
,80.0,,,0,36.274,0.0,139
