elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.05,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.01,2,96.89,25.31,84.6,SCALE_UP,target_instance_1,normal,36.32
10.0,2,88.87,26.44,45.5,NO_ACTION,target_instance_1,normal,30.11
15.0,2,26.39,18.72,41.31,NO_ACTION,"target_instance_2,target_instance_1",normal,28.67
20.0,2,41.32,20.65,40.68,NO_ACTION,"target_instance_2,target_instance_1",normal,28.2
25.02,3,139.86,24.21,223.74,SCALE_UP,"target_instance_2,target_instance_1",attack,52.22
30.0,3,51.73,24.42,341.65,NO_ACTION,"target_instance_2,target_instance_1",attack,52.92
35.0,3,86.39,23.47,161.06,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,55.57
40.0,3,77.99,23.4,113.84,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,48.49
45.01,4,94.03,23.54,134.81,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,50.46
50.01,4,74.37,23.33,132.73,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,54.9
55.0,4,75.29,23.38,128.59,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,52.15
60.0,4,97.81,22.96,136.03,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,57.08
65.0,4,86.68,22.99,124.4,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,53.38
70.0,4,69.86,23.06,121.46,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,52.43
75.0,4,48.41,23.1,123.52,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,50.72
80.0,4,86.36,22.99,143.86,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,54.77
85.02,4,61.22,23.0,123.45,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,58.05
90.0,4,80.76,23.02,130.82,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,50.6
95.03,4,65.39,22.96,109.21,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,53.34
100.0,4,56.68,22.9,124.69,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,53.12
105.0,4,76.11,22.96,108.09,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,50.63
110.0,4,75.5,22.99,124.37,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,53.4
115.0,4,79.74,22.93,126.11,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,54.38
120.01,4,91.52,23.09,136.44,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,55.59
125.0,4,70.8,23.03,121.16,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,53.12
130.0,4,61.94,23.03,127.46,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,58.72
135.0,4,84.45,22.98,137.26,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,60.95
140.0,4,62.86,22.98,117.54,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,50.26
145.04,4,48.02,23.02,106.47,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,48.45
150.0,4,42.78,23.03,127.16,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,48.24
155.0,4,51.59,23.03,113.75,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,52.41
160.0,4,48.2,22.99,114.75,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,49.41
165.0,3,21.69,22.92,38.94,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,21.57
170.77,3,13.46,23.38,38.66,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,30.4
175.0,3,17.21,23.37,42.88,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,23.42
