elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,80.5,24.38,44.01,SCALE_UP,target_instance_1,normal,35.14
10.0,2,84.97,24.38,43.31,NO_ACTION,target_instance_1,normal,30.95
15.0,2,37.17,19.59,41.22,NO_ACTION,"target_instance_1,target_instance_2",normal,30.71
20.0,2,24.53,18.22,41.29,NO_ACTION,"target_instance_1,target_instance_2",normal,30.09
25.01,3,224.68,25.89,996.65,SCALE_UP,"target_instance_1,target_instance_2",attack,69.79
30.12,3,206.55,26.9,1169.63,NO_ACTION,"target_instance_1,target_instance_2",attack,66.01
35.02,3,128.35,22.83,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,62.66
40.02,3,110.33,22.7,1798.68,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,59.07
45.0,4,106.61,22.57,1543.53,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,62.95
50.0,4,104.85,22.44,1815.65,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,60.69
55.01,4,103.19,22.54,1893.81,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,59.8
60.02,4,78.92,20.5,1630.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,57.68
65.0,4,78.93,20.5,1642.6,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,59.66
70.0,4,84.69,20.57,1553.58,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,57.49
75.0,4,76.44,20.52,1034.57,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,59.35
80.0,4,74.68,20.25,675.88,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,56.3
85.0,4,76.9,20.25,1263.49,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,57.5
90.0,4,78.54,20.42,1433.49,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,56.66
95.0,4,73.9,20.58,1681.05,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,55.85
100.0,4,75.59,20.72,1332.08,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,55.5
105.0,4,74.95,20.62,1148.12,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,55.72
110.01,4,77.11,20.44,1076.83,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,54.62
115.0,4,77.1,20.44,1133.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,56.25
120.0,4,67.82,20.64,1081.03,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,54.1
125.01,4,69.21,20.7,1527.01,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,57.07
130.0,4,70.18,20.7,1268.56,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,54.85
135.01,4,73.41,20.54,1062.82,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,55.34
140.01,4,72.18,20.4,1168.09,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,53.9
145.04,4,66.42,20.59,954.25,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,54.02
150.0,4,66.43,20.59,1224.23,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,56.77
155.01,4,77.16,20.48,1110.21,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,54.1
160.0,4,70.91,20.48,961.46,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,53.76
165.01,4,73.76,20.45,61.46,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,54.57
170.01,4,69.81,20.55,61.67,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,54.67
175.0,4,69.82,20.55,67.37,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,54.95
