elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,19.95,23.07,23.84,NO_ACTION,target_instance_1,normal,10.41
10.0,1,17.71,22.64,24.73,NO_ACTION,target_instance_1,normal,10.09
15.0,1,18.43,22.79,24.22,NO_ACTION,target_instance_1,normal,11.07
20.0,1,19.8,22.99,24.47,NO_ACTION,target_instance_1,normal,10.85
25.0,2,220.99,27.96,659.89,SCALE_UP,target_instance_1,attack,43.28
30.0,2,217.65,30.58,1141.65,NO_ACTION,target_instance_1,attack,44.35
35.0,2,81.69,21.58,252.54,NO_ACTION,"target_instance_2,target_instance_1",attack,35.48
40.0,2,46.96,19.45,118.55,NO_ACTION,"target_instance_2,target_instance_1",attack,31.8
45.0,3,85.43,21.7,156.08,SCALE_UP,"target_instance_2,target_instance_1",attack,42.59
50.0,3,126.48,22.32,1125.53,NO_ACTION,"target_instance_2,target_instance_1",attack,49.0
55.0,3,76.67,20.02,844.48,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,40.62
60.0,3,71.38,19.67,268.97,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,38.06
65.0,4,78.07,20.71,1396.93,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,44.25
70.0,4,74.18,21.97,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,41.3
75.0,4,74.15,21.97,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,41.93
80.0,4,54.73,20.15,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,40.48
85.0,4,54.73,20.15,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,39.63
90.0,4,54.25,20.09,1294.05,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,39.3
95.0,4,59.48,19.71,678.09,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,42.57
100.01,4,59.48,19.71,421.11,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,46.09
105.0,4,59.48,19.71,290.49,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,46.01
110.0,4,42.43,18.9,246.37,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,38.07
115.0,4,56.76,19.04,237.78,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,39.16
120.0,4,56.75,19.04,205.33,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,33.34
125.0,4,54.04,18.93,224.59,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,36.41
130.0,4,41.86,18.96,152.39,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,34.81
135.0,4,41.86,18.96,142.31,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,34.66
140.0,4,54.05,18.9,170.24,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,34.08
145.0,4,54.05,18.9,236.55,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,38.49
150.0,4,52.96,18.96,262.89,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,38.1
155.0,4,52.96,18.96,173.56,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,32.79
160.0,4,56.13,18.97,594.17,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,41.51
165.0,3,8.21,18.79,58.54,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",normal,14.23
171.49,3,10.96,20.06,28.26,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,47.52
175.0,3,14.92,20.07,29.39,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,18.21
