elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.52,22.45,26.23,NO_ACTION,target_instance_1,normal,10.69
10.0,1,13.4,22.68,23.38,NO_ACTION,target_instance_1,normal,8.65
15.0,1,12.85,23.07,23.52,NO_ACTION,target_instance_1,normal,8.94
20.0,1,12.34,23.14,22.96,NO_ACTION,target_instance_1,normal,8.45
25.0,2,129.89,24.41,86.8,SCALE_UP,target_instance_1,attack,31.11
30.0,2,126.32,25.55,183.65,NO_ACTION,target_instance_1,attack,28.39
35.0,2,76.5,23.6,82.76,NO_ACTION,"target_instance_2,target_instance_1",attack,30.47
40.01,2,141.63,23.35,413.02,NO_ACTION,"target_instance_2,target_instance_1",attack,43.07
45.0,3,163.22,24.92,233.64,SCALE_UP,"target_instance_2,target_instance_1",attack,43.58
50.0,3,86.35,24.86,115.52,NO_ACTION,"target_instance_2,target_instance_1",attack,32.12
55.0,3,38.08,23.43,88.58,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,31.47
60.0,3,66.96,23.48,93.43,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.77
65.0,3,53.43,23.61,96.7,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,34.77
70.0,4,65.07,23.52,88.38,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,38.59
75.0,4,67.41,23.54,159.13,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.33
80.0,4,29.56,23.46,75.65,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.27
85.0,4,28.77,22.91,87.89,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,31.69
90.0,4,40.2,22.94,83.24,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,28.21
95.0,4,54.98,23.01,97.22,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,32.55
100.0,4,55.44,23.02,89.17,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,35.5
105.0,4,67.49,23.02,128.26,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,41.63
110.0,4,61.54,23.11,90.32,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,33.42
115.0,4,48.65,23.11,101.58,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,38.0
120.0,4,55.72,23.05,83.49,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,28.59
125.0,4,30.18,23.07,90.87,NO_ACTION,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,30.49
130.0,3,17.55,23.19,77.98,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_3,target_instance_1",attack,30.03
137.11,3,26.97,23.56,105.36,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,71.19
140.0,3,30.95,23.53,84.08,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,26.64
145.0,3,41.98,23.68,89.4,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.34
150.0,3,39.65,23.71,94.36,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,30.21
155.0,3,48.05,23.85,98.14,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,32.99
160.0,3,42.13,23.69,81.2,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,28.93
165.0,2,13.63,23.6,23.24,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",normal,11.39
170.68,2,7.14,24.81,24.48,NO_ACTION,"target_instance_2,target_instance_1",normal,40.16
175.0,2,12.57,24.45,26.43,NO_ACTION,"target_instance_2,target_instance_1",normal,13.77
