elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,21.32,22.49,24.31,NO_ACTION,target_instance_1,normal,11.99
10.0,1,21.77,22.83,25.35,NO_ACTION,target_instance_1,normal,11.94
15.0,1,22.81,23.15,25.32,NO_ACTION,target_instance_1,normal,12.82
20.0,1,16.35,23.12,24.6,NO_ACTION,target_instance_1,normal,10.39
25.0,2,213.97,26.75,298.04,SCALE_UP,target_instance_1,attack,40.1
30.0,2,153.51,26.36,224.26,NO_ACTION,target_instance_1,attack,37.74
35.0,2,142.58,24.06,151.29,NO_ACTION,"target_instance_1,target_instance_2",attack,40.77
40.0,2,64.15,23.29,104.31,NO_ACTION,"target_instance_1,target_instance_2",attack,34.97
45.0,3,82.38,24.1,93.61,SCALE_UP,"target_instance_1,target_instance_2",attack,36.03
50.0,3,95.79,23.97,121.41,NO_ACTION,"target_instance_1,target_instance_2",attack,28.57
55.0,3,113.68,24.33,108.14,NO_ACTION,"target_instance_1,target_instance_2",attack,31.81
60.0,3,40.24,21.08,86.72,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.84
65.0,3,56.05,21.11,119.79,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,36.11
70.0,4,73.18,21.13,80.82,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,37.31
75.0,4,59.89,21.07,217.35,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,36.43
80.0,4,33.98,21.25,105.01,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,35.06
85.0,4,33.11,19.56,106.5,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,32.34
90.0,4,32.86,19.57,100.89,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,32.9
95.0,4,31.0,19.63,101.04,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,34.14
100.0,4,40.24,19.63,87.37,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,29.39
105.0,4,34.24,19.77,107.26,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,33.28
110.0,4,34.23,19.77,83.8,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,28.59
115.0,4,51.02,19.71,98.72,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,33.73
120.0,4,29.13,19.77,88.63,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,28.68
125.0,4,38.28,19.77,94.68,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,31.03
130.0,4,29.19,19.65,86.66,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,25.74
135.0,4,29.19,19.65,110.12,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,36.51
140.0,4,25.2,19.66,92.48,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,30.68
145.0,4,31.11,19.78,106.07,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,34.07
150.0,3,23.72,19.72,94.74,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,31.91
157.0,3,78.26,21.26,121.45,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,54.02
160.0,3,48.59,21.13,87.2,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.57
165.0,3,23.98,21.05,24.37,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,12.74
170.0,2,5.24,21.1,23.81,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",normal,10.94
175.6,2,7.74,24.18,23.27,NO_ACTION,"target_instance_1,target_instance_2",normal,20.45
