elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,27.57,22.99,31.4,NO_ACTION,target_instance_1,normal,14.48
10.0,1,31.91,23.6,30.86,NO_ACTION,target_instance_1,normal,16.07
15.0,1,33.98,23.85,32.55,NO_ACTION,target_instance_1,normal,17.57
20.0,1,31.64,23.85,31.65,NO_ACTION,target_instance_1,normal,15.52
25.0,2,79.89,25.35,104.63,SCALE_UP,target_instance_1,attack,31.73
30.0,2,108.03,25.28,85.42,NO_ACTION,target_instance_1,attack,24.15
35.0,2,28.74,20.26,100.7,NO_ACTION,"target_instance_2,target_instance_1",attack,26.95
40.0,2,21.38,18.5,72.13,NO_ACTION,"target_instance_2,target_instance_1",attack,22.3
45.0,2,39.7,20.28,74.07,NO_ACTION,"target_instance_2,target_instance_1",attack,23.66
50.0,2,31.99,20.41,76.72,NO_ACTION,"target_instance_2,target_instance_1",attack,23.92
55.0,3,82.69,21.92,80.87,SCALE_UP,"target_instance_2,target_instance_1",attack,29.83
60.0,3,27.53,20.16,89.37,NO_ACTION,"target_instance_2,target_instance_1",attack,19.2
65.0,3,18.35,18.42,83.09,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,24.57
70.0,3,14.64,18.54,67.82,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,20.65
75.0,3,38.69,18.55,79.5,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,25.07
80.0,3,29.38,18.63,70.31,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,21.98
85.0,2,21.67,18.54,69.93,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",attack,24.83
91.89,2,35.38,20.34,76.59,NO_ACTION,"target_instance_2,target_instance_1",attack,42.5
95.0,2,40.36,22.16,97.92,NO_ACTION,"target_instance_2,target_instance_1",attack,25.41
100.0,2,31.08,20.39,77.54,NO_ACTION,"target_instance_2,target_instance_1",attack,21.59
105.0,2,55.96,20.52,94.27,NO_ACTION,"target_instance_2,target_instance_1",attack,28.13
110.0,2,39.09,18.58,79.95,NO_ACTION,"target_instance_2,target_instance_1",attack,23.93
115.0,2,49.9,20.4,75.52,NO_ACTION,"target_instance_2,target_instance_1",attack,24.36
120.0,2,25.32,20.53,66.29,NO_ACTION,"target_instance_2,target_instance_1",attack,21.25
125.0,3,73.28,22.27,84.93,SCALE_UP,"target_instance_2,target_instance_1",attack,29.76
130.0,3,28.0,20.53,93.74,NO_ACTION,"target_instance_2,target_instance_1",attack,23.66
135.0,3,18.66,18.67,80.74,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",attack,23.78
140.0,3,26.17,18.57,71.46,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",attack,22.86
145.0,3,36.59,18.65,88.07,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",attack,23.03
150.0,3,25.68,18.74,76.4,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",attack,23.78
155.0,3,25.55,18.66,79.55,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",attack,23.78
160.0,3,25.55,18.66,78.73,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1",attack,23.31
165.0,2,21.89,18.67,32.94,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_1",normal,19.25
170.85,2,22.95,22.31,34.17,NO_ACTION,"target_instance_2,target_instance_1",normal,43.42
175.0,2,24.85,22.14,32.37,NO_ACTION,"target_instance_2,target_instance_1",normal,17.54
