elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,27.79,23.82,28.71,NO_ACTION,target_instance_1,normal,13.89
10.0,1,23.93,23.64,27.51,NO_ACTION,target_instance_1,normal,12.75
15.0,1,26.48,23.91,27.24,NO_ACTION,target_instance_1,normal,13.22
20.0,1,22.66,23.8,26.99,NO_ACTION,target_instance_1,normal,12.78
25.0,2,187.58,27.06,196.28,SCALE_UP,target_instance_1,attack,42.49
30.0,2,199.55,29.23,334.38,NO_ACTION,target_instance_1,attack,51.86
35.0,2,94.8,24.91,150.97,NO_ACTION,"target_instance_1,target_instance_2",attack,47.82
40.0,2,190.22,26.06,632.67,NO_ACTION,"target_instance_1,target_instance_2",attack,52.89
45.0,3,230.88,25.67,529.35,SCALE_UP,"target_instance_1,target_instance_2",attack,49.43
50.0,3,89.67,24.14,212.35,NO_ACTION,"target_instance_1,target_instance_2",attack,46.65
55.0,3,79.78,25.34,104.79,NO_ACTION,"target_instance_1,target_instance_2",attack,34.04
60.0,3,85.09,23.98,104.55,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,38.49
65.0,4,73.51,23.99,104.9,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,40.46
70.0,4,104.43,23.99,123.28,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,36.72
75.0,4,64.61,24.05,120.92,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.69
80.0,4,42.69,23.4,94.87,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,30.98
85.0,4,40.24,23.4,112.03,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,45.8
90.0,4,45.72,23.34,97.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,35.02
95.0,4,61.18,23.4,103.93,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,38.11
100.0,4,46.89,23.41,96.91,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,36.4
105.0,4,50.55,23.41,116.51,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,42.61
110.0,4,43.72,23.41,92.32,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,34.08
115.0,4,45.48,23.41,132.46,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,46.39
120.0,4,41.44,23.55,84.23,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,30.5
125.0,4,46.68,23.49,117.69,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,41.37
130.0,4,53.12,23.37,98.32,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,39.57
135.0,4,46.78,23.39,115.79,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,38.67
140.0,4,45.55,23.46,91.58,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,35.06
145.0,4,47.25,23.46,106.74,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,41.41
150.0,4,52.32,23.46,90.44,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,33.3
155.0,4,54.81,23.52,91.28,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,34.26
160.0,4,48.6,23.52,85.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,32.41
165.0,4,36.21,23.43,26.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",normal,13.62
170.0,3,6.2,23.34,26.17,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",normal,12.56
175.75,3,8.35,24.0,25.5,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",normal,25.29
