elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,18.65,22.36,24.65,NO_ACTION,target_instance_1,normal,11.07
10.0,1,13.07,22.31,24.49,NO_ACTION,target_instance_1,normal,9.99
15.0,1,19.56,22.49,24.86,NO_ACTION,target_instance_1,normal,11.38
20.0,1,16.01,22.6,23.02,NO_ACTION,target_instance_1,normal,10.33
25.0,1,42.0,23.73,75.05,NO_ACTION,target_instance_1,attack,16.93
30.0,1,27.75,23.7,45.23,NO_ACTION,target_instance_1,attack,12.3
35.0,1,21.92,23.7,47.98,NO_ACTION,target_instance_1,attack,13.03
40.0,1,41.1,23.67,54.64,NO_ACTION,target_instance_1,attack,14.16
45.0,1,33.13,23.86,50.6,NO_ACTION,target_instance_1,attack,13.55
50.0,1,50.74,23.8,50.95,NO_ACTION,target_instance_1,attack,13.2
55.0,1,34.65,23.81,47.04,NO_ACTION,target_instance_1,attack,12.58
60.0,1,26.31,23.86,51.49,NO_ACTION,target_instance_1,attack,12.95
65.0,2,146.92,25.4,369.23,SCALE_UP,target_instance_1,attack,24.24
70.0,2,32.17,26.95,70.13,NO_ACTION,target_instance_1,attack,16.67
75.0,2,53.36,24.1,88.86,NO_ACTION,"target_instance_1,target_instance_2",attack,19.9
80.0,2,19.97,24.17,54.46,NO_ACTION,"target_instance_1,target_instance_2",attack,13.93
85.0,2,28.91,24.26,68.45,NO_ACTION,"target_instance_1,target_instance_2",attack,15.72
90.0,1,15.82,23.25,50.05,SCALE_DOWN,"target_instance_1,target_instance_2",attack,14.79
96.88,1,28.57,26.71,57.92,NO_ACTION,target_instance_1,attack,30.0
100.0,1,25.99,26.7,64.58,NO_ACTION,target_instance_1,attack,14.04
105.0,1,41.12,26.85,51.92,NO_ACTION,target_instance_1,attack,14.27
110.0,1,31.7,26.72,44.14,NO_ACTION,target_instance_1,attack,12.55
115.0,2,65.73,26.81,53.49,SCALE_UP,target_instance_1,attack,17.36
120.0,2,32.7,26.83,67.3,NO_ACTION,target_instance_1,attack,15.38
125.0,2,29.09,23.96,62.22,NO_ACTION,"target_instance_1,target_instance_3",attack,16.83
130.0,2,20.27,23.97,48.9,NO_ACTION,"target_instance_1,target_instance_3",attack,13.07
135.0,2,37.41,23.85,63.13,NO_ACTION,"target_instance_1,target_instance_3",attack,16.43
140.0,1,9.85,23.06,56.34,SCALE_DOWN,"target_instance_1,target_instance_3",attack,16.05
146.89,1,37.93,26.72,58.5,NO_ACTION,target_instance_1,attack,46.15
150.0,1,28.2,26.67,71.21,NO_ACTION,target_instance_1,attack,14.28
155.0,1,39.5,27.02,52.37,NO_ACTION,target_instance_1,attack,14.46
160.0,1,53.21,27.0,71.72,NO_ACTION,target_instance_1,attack,15.85
165.0,1,17.84,26.61,24.99,NO_ACTION,target_instance_1,normal,11.98
170.0,1,13.17,26.79,23.09,NO_ACTION,target_instance_1,normal,9.66
175.0,1,16.67,26.54,23.37,NO_ACTION,target_instance_1,normal,10.46
