num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,8.0,16.0,2,,,,
,8.0,,,126,16.524,7.625,0
2,8.0,16.0,3,,,,
,8.0,,,0,18.295,0.0,119
,8.0,,,331,43.013,7.695,0
2,8.0,16.0,2,,,,
,8.0,,,0,44.94,0.0,317
,8.0,,,186,24.523,7.585,0
2,8.0,16.0,3,,,,
,8.0,,,0,26.443,0.0,207
,8.0,,,395,52.459,7.53,0
,8.0,,,0,54.307,0.0,407
