num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,8.0,8.0,1,,,,
,8.0,,,56,6.554,8.545,0
1,8.0,8.0,2,,,,
,8.0,,,234,28.932,8.088,0
1,8.0,8.0,3,,,,
,8.0,,,252,33.334,7.56,0
1,8.0,8.0,2,,,,
,8.0,,,299,34.624,8.636,0
1,8.0,8.0,3,,,,
,8.0,,,249,32.68,7.619,0
