elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,83.81,24.16,43.4,SCALE_UP,target_instance_1,normal,35.31
10.0,2,86.67,24.47,58.92,NO_ACTION,target_instance_1,normal,38.37
15.0,2,35.85,19.95,41.72,NO_ACTION,"target_instance_1,target_instance_2",normal,30.25
20.0,2,44.21,19.72,40.27,NO_ACTION,"target_instance_1,target_instance_2",normal,29.05
25.0,3,196.57,24.98,941.1,SCALE_UP,"target_instance_1,target_instance_2",attack,70.85
30.01,3,208.48,26.57,929.42,NO_ACTION,"target_instance_1,target_instance_2",attack,67.84
35.08,3,164.32,27.49,354.78,NO_ACTION,"target_instance_1,target_instance_2",attack,73.24
40.0,3,137.12,25.23,592.39,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,73.15
45.01,4,158.09,24.66,499.66,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,78.45
50.01,4,161.58,24.64,409.21,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,76.8
55.0,4,143.02,24.43,369.53,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,78.42
60.01,4,152.05,24.2,877.63,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.18
65.0,4,147.97,24.33,1200.6,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,93.14
70.0,4,150.92,24.45,1003.38,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,88.86
75.0,4,151.84,24.55,1085.45,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.39
80.0,4,160.74,24.59,977.99,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.94
85.0,4,135.86,24.48,1105.22,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,90.52
90.0,4,141.95,24.43,937.84,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,88.86
95.0,4,148.22,24.59,771.37,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,91.72
100.0,4,163.35,24.62,847.17,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,90.65
105.03,4,154.96,24.54,902.55,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.6
110.0,4,151.44,24.52,845.65,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.77
115.03,4,150.34,24.63,909.03,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.73
120.14,4,143.11,24.64,914.97,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,90.38
125.03,4,148.18,24.66,1156.16,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,93.12
130.06,4,150.11,24.63,975.42,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.15
135.04,4,153.49,24.73,725.62,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,91.11
140.03,4,140.64,25.0,473.71,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,90.41
145.0,4,136.96,24.74,405.18,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,89.76
150.02,4,150.5,24.72,288.34,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,87.43
155.0,4,152.44,24.74,510.97,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,91.59
160.01,4,137.93,24.84,662.1,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",attack,85.63
165.0,4,150.08,24.74,82.39,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,87.88
170.01,4,164.95,24.78,67.11,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,90.45
175.03,4,160.66,24.67,89.08,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2,target_instance_4",normal,90.16
