elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,2.58,22.22,13.54,NO_ACTION,target_instance_1,normal,2.27
10.0,1,3.01,21.98,7.84,NO_ACTION,target_instance_1,normal,2.18
15.0,1,3.84,22.31,10.97,NO_ACTION,target_instance_1,normal,3.11
20.0,1,3.18,22.1,9.56,NO_ACTION,target_instance_1,normal,2.56
25.0,1,33.39,22.84,54.82,NO_ACTION,target_instance_1,attack,7.7
30.0,1,25.5,23.01,51.49,NO_ACTION,target_instance_1,attack,7.35
35.0,1,46.28,23.06,102.12,NO_ACTION,target_instance_1,attack,8.72
40.0,1,24.27,22.91,45.42,NO_ACTION,target_instance_1,attack,6.15
45.0,1,24.34,23.13,46.89,NO_ACTION,target_instance_1,attack,6.91
50.0,1,24.79,22.89,48.83,NO_ACTION,target_instance_1,attack,5.35
55.0,1,35.16,23.21,46.07,NO_ACTION,target_instance_1,attack,6.51
60.0,1,27.29,22.98,46.19,NO_ACTION,target_instance_1,attack,6.78
65.0,1,27.79,22.99,49.32,NO_ACTION,target_instance_1,attack,7.79
70.0,1,31.7,23.04,45.59,NO_ACTION,target_instance_1,attack,6.8
75.0,1,21.31,23.42,45.9,NO_ACTION,target_instance_1,attack,6.13
80.0,1,23.44,23.2,46.94,NO_ACTION,target_instance_1,attack,6.36
85.0,1,26.82,23.34,51.23,NO_ACTION,target_instance_1,attack,6.35
90.0,1,24.59,23.24,44.24,NO_ACTION,target_instance_1,attack,6.43
95.0,1,26.24,23.06,44.16,NO_ACTION,target_instance_1,attack,6.43
100.0,1,36.45,23.51,39.64,NO_ACTION,target_instance_1,attack,6.88
105.0,1,21.59,23.78,43.94,NO_ACTION,target_instance_1,attack,6.53
110.0,1,19.92,23.49,47.72,NO_ACTION,target_instance_1,attack,5.35
115.0,1,22.38,23.42,46.02,NO_ACTION,target_instance_1,attack,6.11
120.0,1,30.6,23.54,43.23,NO_ACTION,target_instance_1,attack,6.73
125.0,1,25.85,23.67,39.39,NO_ACTION,target_instance_1,attack,5.78
130.0,1,17.41,23.53,37.48,NO_ACTION,target_instance_1,attack,5.17
135.0,1,19.7,23.4,41.16,NO_ACTION,target_instance_1,attack,5.32
140.0,1,15.3,23.58,41.57,NO_ACTION,target_instance_1,attack,5.86
145.0,1,25.47,23.54,37.57,NO_ACTION,target_instance_1,attack,5.6
150.0,1,28.4,23.41,41.27,NO_ACTION,target_instance_1,attack,7.08
155.0,1,29.68,23.41,44.56,NO_ACTION,target_instance_1,attack,7.24
160.0,1,26.13,23.33,38.12,NO_ACTION,target_instance_1,attack,5.79
165.0,1,3.72,23.24,11.7,NO_ACTION,target_instance_1,normal,3.81
170.0,1,3.2,23.1,9.84,NO_ACTION,target_instance_1,normal,2.86
175.0,1,4.09,23.24,9.87,NO_ACTION,target_instance_1,normal,3.12
