num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,12.0,24.0,1,,,,
,12.0,,,77,7.225,10.658,0
,12.0,,,68,7.241,9.391,0
2,12.0,24.0,2,,,,
,12.0,,,227,19.175,11.838,0
,12.0,,,207,19.271,10.742,0
2,12.0,24.0,3,,,,
,12.0,,,211,18.886,11.172,0
,12.0,,,207,19.241,10.758,0
2,12.0,24.0,4,,,,
,12.0,,,1155,92.409,12.499,0
,12.0,,,1076,92.554,11.626,0
