elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.66,22.57,23.88,NO_ACTION,target_instance_1,normal,9.74
10.0,1,16.25,22.45,23.28,NO_ACTION,target_instance_1,normal,10.45
15.0,1,18.4,22.96,23.91,NO_ACTION,target_instance_1,normal,10.93
20.0,1,17.11,22.97,24.3,NO_ACTION,target_instance_1,normal,9.05
25.0,1,37.9,23.31,63.36,NO_ACTION,target_instance_1,attack,13.73
30.0,1,44.67,23.49,61.94,NO_ACTION,target_instance_1,attack,15.4
35.0,1,34.9,23.66,58.0,NO_ACTION,target_instance_1,attack,13.7
40.0,1,30.81,23.34,49.17,NO_ACTION,target_instance_1,attack,13.28
45.0,1,33.53,23.41,69.24,NO_ACTION,target_instance_1,attack,14.19
50.0,1,27.15,23.41,53.63,NO_ACTION,target_instance_1,attack,12.61
55.0,1,30.79,23.54,56.65,NO_ACTION,target_instance_1,attack,12.8
60.0,1,30.17,23.55,53.35,NO_ACTION,target_instance_1,attack,12.38
65.0,1,32.83,23.55,51.09,NO_ACTION,target_instance_1,attack,13.27
70.0,1,27.02,23.71,47.71,NO_ACTION,target_instance_1,attack,12.33
75.0,1,57.4,23.87,59.2,NO_ACTION,target_instance_1,attack,14.25
80.0,1,42.43,23.65,56.2,NO_ACTION,target_instance_1,attack,14.91
85.0,1,41.34,24.14,54.0,NO_ACTION,target_instance_1,attack,14.26
90.0,1,32.45,23.82,45.44,NO_ACTION,target_instance_1,attack,11.42
95.0,1,21.12,23.77,49.12,NO_ACTION,target_instance_1,attack,12.67
100.0,1,27.75,23.78,54.55,NO_ACTION,target_instance_1,attack,12.46
105.0,1,57.82,24.02,54.52,NO_ACTION,target_instance_1,attack,15.26
110.0,1,40.29,23.65,48.39,NO_ACTION,target_instance_1,attack,12.38
115.0,1,42.15,23.9,61.16,NO_ACTION,target_instance_1,attack,15.11
120.0,1,30.0,23.92,50.19,NO_ACTION,target_instance_1,attack,11.72
125.0,1,24.77,24.17,62.09,NO_ACTION,target_instance_1,attack,14.63
130.0,1,43.71,23.96,52.68,NO_ACTION,target_instance_1,attack,14.76
135.0,1,40.74,23.88,51.67,NO_ACTION,target_instance_1,attack,13.49
140.0,1,32.39,24.08,50.03,NO_ACTION,target_instance_1,attack,12.21
145.0,1,28.58,23.88,50.21,NO_ACTION,target_instance_1,attack,13.88
150.0,1,47.48,24.0,53.83,NO_ACTION,target_instance_1,attack,13.56
155.0,1,31.41,24.01,48.81,NO_ACTION,target_instance_1,attack,12.66
160.0,1,47.4,24.01,51.33,NO_ACTION,target_instance_1,attack,13.46
165.0,1,20.55,23.7,23.48,NO_ACTION,target_instance_1,normal,11.12
170.0,1,17.01,23.83,25.29,NO_ACTION,target_instance_1,normal,10.29
175.0,1,17.51,23.95,24.19,NO_ACTION,target_instance_1,normal,10.64
