num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,4.0,16.0,1,,,,
,4.0,,,24,6.4,3.75,0
,4.0,,,18,6.647,2.708,0
,4.0,,,24,6.664,3.602,0
,4.0,,,21,6.732,3.12,0
4,4.0,16.0,2,,,,
,4.0,,,119,29.058,4.095,0
,4.0,,,107,29.099,3.677,0
,4.0,,,110,29.292,3.755,0
,4.0,,,96,29.348,3.271,0
4,4.0,16.0,3,,,,
,4.0,,,404,102.234,3.952,0
,4.0,,,408,102.251,3.99,0
,4.0,,,414,102.326,4.046,0
,4.0,,,424,102.542,4.135,0
