num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,16.0,16.0,2,,,,
,16.0,,,97,6.558,14.791,0
1,16.0,16.0,3,,,,
,16.0,,,290,19.249,15.066,0
1,16.0,16.0,4,,,,
,16.0,,,1708,112.541,15.177,0
