elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,25.1,22.79,26.2,NO_ACTION,target_instance_1,normal,12.98
10.0,1,23.23,22.62,26.27,NO_ACTION,target_instance_1,normal,13.64
15.0,1,25.49,22.7,28.51,NO_ACTION,target_instance_1,normal,14.64
20.0,1,25.12,22.95,27.17,NO_ACTION,target_instance_1,normal,12.52
25.0,2,166.96,26.3,187.22,SCALE_UP,target_instance_1,attack,39.28
30.0,2,153.67,27.68,390.21,NO_ACTION,target_instance_1,attack,31.88
35.0,2,80.75,24.27,117.13,NO_ACTION,"target_instance_1,target_instance_2",attack,34.07
40.0,2,94.31,24.45,92.06,NO_ACTION,"target_instance_1,target_instance_2",attack,26.16
45.0,3,60.72,24.46,84.2,SCALE_UP,"target_instance_1,target_instance_2",attack,34.14
50.0,3,64.81,23.52,155.37,NO_ACTION,"target_instance_1,target_instance_2",attack,28.74
55.0,3,56.18,24.21,84.55,NO_ACTION,"target_instance_1,target_instance_2",attack,29.08
60.0,3,42.09,23.36,94.41,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.37
65.0,3,49.42,23.47,90.96,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.04
70.0,3,42.32,23.48,73.13,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,21.45
75.0,3,40.26,23.32,91.61,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.35
80.0,3,49.33,23.4,77.57,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.44
85.0,3,54.84,23.33,83.21,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,25.8
90.0,3,59.51,23.5,81.41,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,29.7
95.0,3,50.62,23.5,95.96,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.78
100.0,3,49.47,23.6,78.16,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,27.7
105.0,3,56.42,23.51,90.29,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,27.93
110.0,3,40.07,23.44,101.28,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.73
115.0,3,51.28,23.44,81.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.22
120.0,3,34.01,23.6,72.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,24.36
125.0,3,43.23,23.51,81.56,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.44
130.0,3,38.58,23.35,82.82,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,27.3
135.0,3,41.25,23.41,78.21,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.7
140.0,3,47.57,23.41,74.58,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.04
145.0,3,52.83,23.42,89.87,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,32.4
150.0,3,41.93,23.41,83.07,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.86
155.0,3,28.6,23.58,73.78,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,25.09
160.0,3,44.98,23.5,84.84,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,27.52
165.0,2,22.57,23.34,27.15,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",normal,12.81
170.73,2,9.78,24.29,26.11,NO_ACTION,"target_instance_1,target_instance_2",normal,56.08
175.0,2,14.42,24.42,27.69,NO_ACTION,"target_instance_1,target_instance_2",normal,13.38
